Date,Total,Desktop site,Mobile site,Zero site
2015W18,573,520,53,0
2015W19,850,756,94,0
2015W20,563,513,50,0
2015W21,739,679,60,0
2015W22,621,557,64,0
2015W23,1112,1006,106,0
2015W24,892,817,75,0
2015W25,309,275,34,0
2015W26,243,227,16,0
2015W27,280,262,18,0
2015W28,428,312,116,0
2015W29,324,194,130,0
2015W30,320,307,13,0
2015W31,261,254,7,0
2015W32,277,267,10,0
2015W33,168,153,15,0
2015W34,150,131,19,0
2015W35,254,236,18,0
2015W36,313,288,25,0
2015W37,238,214,24,0
2015W38,516,500,16,0
2015W39,325,321,4,0
2015W40,621,608,13,0
2015W41,429,423,4,2
2015W42,377,291,57,29
2015W43,314,287,11,16
2015W44,391,388,1,2
2015W45,352,343,2,7
2015W46,328,305,20,3
2015W47,188,176,9,3
2015W48,206,202,3,1
2015W49,213,197,12,4
2015W50,1326,1065,260,1
2015W51,291,268,20,3
2015W52,220,201,18,1
2015W53,551,532,17,2
2016W01,695,644,51,0
2016W02,691,662,25,4
2016W03,606,591,13,2
2016W04,588,578,10,0
2016W05,283,260,22,1
2016W06,197,187,9,1
2016W07,254,242,9,3
2016W08,202,183,15,4
2016W09,189,174,15,0
2016W10,164,159,5,0
2016W11,149,142,4,3
2016W12,259,237,3,19
2016W13,156,132,17,7
2016W14,219,207,11,1
2016W15,192,182,6,4
