Date,Total,Desktop site,Mobile site,Zero site
2015W18,11239,10096,1143,0
2015W19,12217,10838,1379,0
2015W20,10698,8736,1962,0
2015W21,11025,9215,1810,0
2015W22,12217,10475,1742,0
2015W23,12886,10923,1963,0
2015W24,10784,9314,1470,0
2015W25,7918,7279,639,0
2015W26,6756,5869,887,0
2015W27,7661,6891,770,0
2015W28,18285,17449,836,0
2015W29,15871,10058,5813,0
2015W30,6990,6456,534,0
2015W31,13442,7733,5709,0
2015W32,21028,19382,1646,0
2015W33,10549,9716,833,0
2015W34,5856,5224,632,0
2015W35,6988,6466,522,0
2015W36,6390,5806,584,0
2015W37,10568,9962,606,0
2015W38,14661,13060,1601,0
2015W39,11457,10500,957,0
2015W40,12537,9927,2610,0
2015W41,6540,5812,725,3
2015W42,5468,4447,965,56
2015W43,7137,6525,586,26
2015W44,10726,8482,2222,22
2015W45,63005,14253,48721,31
2015W46,7776,5873,1891,12
2015W47,5498,4436,1046,16
2015W48,4469,3542,910,17
2015W49,3453,3090,340,23
2015W50,23938,19463,4435,40
2015W51,7593,6814,748,31
2015W52,5468,4775,674,19
2015W53,5305,4403,884,18
2016W01,9592,8726,838,28
2016W02,5948,5294,611,43
2016W03,6537,5772,727,38
2016W04,12476,10644,1786,46
2016W05,5825,5064,746,15
2016W06,5550,4622,898,30
2016W07,5895,4905,971,19
2016W08,6982,6124,844,14
2016W09,4987,4266,711,10
2016W10,3793,2983,737,73
2016W11,3831,3120,683,28
2016W12,6279,5139,1100,40
2016W13,7529,6709,748,72
2016W14,6798,5921,855,22
2016W15,5840,5262,550,28
2016W16,6984,5833,1108,43
2016W17,13263,7519,5697,47
2016W18,8968,7615,1280,73
2016W19,8212,5875,2263,74
2016W20,19730,17635,2080,15
2016W21,7681,6930,716,35
2016W22,29237,27705,1496,36
2016W23,51463,50328,1097,38
2016W24,8353,7035,1267,51
2016W25,6655,5978,596,81
2016W26,6250,5283,930,37
2016W27,9049,8190,812,47
2016W28,7570,6567,974,29
2016W29,6305,5492,773,40
2016W30,6028,5029,972,27
2016W31,7067,5987,1012,68
2016W32,7362,6145,1181,36
2016W33,7108,6204,834,70
2016W34,6668,5830,815,23
2016W35,8076,7283,715,78
2016W36,7503,6516,927,60
2016W37,7054,6208,787,59
2016W38,10668,9690,879,99
2016W39,20894,19464,1322,108
2016W40,24887,22446,2309,132
2016W41,5008,4453,508,47
2016W42,9676,8792,853,31
2016W43,6859,6109,736,14
2016W44,4319,3428,838,53
2016W45,6304,5375,901,28
2016W46,6736,5339,1352,45
2016W47,4068,3314,726,28
2016W48,14324,12804,1480,40
2016W49,16890,11436,5430,24
2016W50,6002,4884,1107,11
2016W51,6746,5736,991,19
