Date,Total,Desktop site,Mobile site,Zero site
2015W18,4892,4379,513,0
2015W19,4594,4022,572,0
2015W20,3845,3285,560,0
2015W21,3715,3153,562,0
2015W22,4458,3841,617,0
2015W23,5645,4893,752,0
2015W24,6471,5636,835,0
2015W25,3766,3215,551,0
2015W26,3836,3269,567,0
2015W27,3361,2917,444,0
2015W28,3266,2780,486,0
2015W29,3490,3014,476,0
2015W30,3031,2540,491,0
2015W31,3510,3131,379,0
2015W32,5075,4046,1029,0
2015W33,4145,3340,805,0
2015W34,4162,3726,436,0
2015W35,4279,3776,503,0
2015W36,3795,3202,593,0
2015W37,4273,3591,682,0
2015W38,3516,2899,617,0
2015W39,5385,4746,639,0
2015W40,4157,3557,600,0
2015W41,4344,3119,925,300
2015W42,3731,2737,475,519
2015W43,3840,3080,400,360
2015W44,4520,3517,433,570
2015W45,3775,2829,456,490
2015W46,3583,2725,372,486
2015W47,3079,2252,385,442
2015W48,2722,1948,398,376
2015W49,2941,2325,309,307
2015W50,3288,2335,419,534
2015W51,3299,2274,596,429
2015W52,3553,2548,656,349
2015W53,2444,1683,357,404
2016W01,3549,2243,709,597
2016W02,4426,2956,573,897
2016W03,5239,3679,779,781
2016W04,3483,2348,528,607
2016W05,3555,2416,450,689
2016W06,4191,2681,674,836
2016W07,4518,2324,618,1576
2016W08,4370,2298,710,1362
2016W09,5330,3709,965,656
2016W10,3405,1931,596,878
2016W11,3347,2117,503,727
2016W12,3344,2099,627,618
2016W13,2828,1761,456,611
2016W14,2883,2063,339,481
2016W15,4841,3994,359,488
2016W16,21504,20146,716,642
2016W17,25992,12783,12533,676
2016W18,9094,7340,739,1015
2016W19,12988,11604,757,627
2016W20,6021,4945,568,508
2016W21,4951,3800,635,516
2016W22,5374,4039,730,605
2016W23,50122,48580,654,888
2016W24,8810,7283,700,827
2016W25,5687,4205,690,792
2016W26,23128,21595,723,810
2016W27,3999,2308,817,874
2016W28,3878,2185,782,911
2016W29,3330,1952,745,633
2016W30,2984,1864,585,535
2016W31,4065,2657,749,659
2016W32,4468,3030,731,707
2016W33,5689,4115,871,703
2016W34,4931,3334,901,696
2016W35,4250,2403,908,939
2016W36,4471,2894,1085,492
2016W37,4513,2401,1241,871
2016W38,4530,2485,1104,941
2016W39,4331,2458,1024,849
2016W40,8021,6016,1150,855
2016W41,4905,2763,1105,1037
2016W42,3689,1831,988,870
2016W43,4006,1925,931,1150
2016W44,4540,2243,1012,1285
2016W45,3713,1956,832,925
2016W46,3698,1862,1069,767
2016W47,3491,1738,899,854
2016W48,3696,1843,914,939
2016W49,4143,2237,1005,901
2016W50,4168,1963,1035,1170
2016W51,4321,2560,925,836
2016W52,3876,2202,1018,656
2017W01,4940,2720,1323,897
2017W02,4803,2068,1537,1198
2017W03,4847,2331,1369,1147
2017W04,5328,2774,1393,1161
2017W05,5089,2612,1292,1185
2017W06,5406,2548,1378,1480
2017W07,6646,3415,1661,1570
2017W08,5391,2411,1502,1478
2017W09,6922,3225,1716,1981
2017W10,6179,3168,1520,1491
2017W11,6212,3587,1477,1148
2017W12,6223,2880,1727,1616
2017W13,5427,2806,1266,1355
2017W14,4102,2120,1169,813
2017W15,3610,1801,920,889
2017W16,4995,2202,1522,1271
2017W17,4288,2102,1101,1085
2017W18,4874,2417,1302,1155
2017W19,4634,2013,1317,1304
2017W20,4964,2152,1344,1468
2017W21,4817,2076,1284,1457
2017W22,5911,2427,1777,1707
2017W23,6049,2904,1582,1563
2017W24,6126,2688,1739,1699
