Date,Total,Desktop site,Mobile site,Zero site
2015W18,21685,15159,6526,0
2015W19,40965,35886,5079,0
2015W20,65311,57972,7339,0
2015W21,40682,36358,4324,0
2015W22,47463,42280,5183,0
2015W23,28054,24134,3920,0
2015W24,27862,23498,4364,0
2015W25,23381,17939,5442,0
2015W26,29759,22692,7067,0
2015W27,36234,30688,5546,0
2015W28,26727,22726,4001,0
2015W29,30383,24011,6372,0
2015W30,31519,22142,9377,0
2015W31,27004,21790,5214,0
2015W32,29765,24906,4859,0
2015W33,19839,15003,4836,0
2015W34,27799,22263,5536,0
2015W35,21876,17674,4202,0
2015W36,27422,21939,5483,0
2015W37,19981,16428,3553,0
2015W38,27932,23462,4470,0
2015W39,21111,17162,3949,0
2015W40,25829,19826,6003,0
2015W41,16397,11868,3212,1317
2015W42,18698,12892,2587,3219
2015W43,17136,12047,2292,2797
