Date,Total,Desktop site,Mobile site,Zero site
2015W18,45112,35994,9118,0
2015W19,43066,35825,7241,0
2015W20,42373,34507,7866,0
2015W21,41367,32921,8446,0
2015W22,41785,32957,8828,0
2015W23,40692,32657,8035,0
2015W24,44188,35991,8197,0
2015W25,42530,34475,8055,0
2015W26,34722,27111,7611,0
2015W27,30721,23622,7099,0
2015W28,28790,22827,5963,0
2015W29,31862,21985,9877,0
2015W30,30807,21877,8930,0
2015W31,26826,21066,5760,0
2015W32,24307,19232,5075,0
2015W33,24849,18943,5906,0
2015W34,26050,20870,5180,0
2015W35,29789,24343,5446,0
2015W36,26401,20900,5501,0
2015W37,31512,25393,6119,0
2015W38,40030,32695,7335,0
2015W39,31601,24787,6814,0
2015W40,34465,27292,7173,0
2015W41,30813,24153,6564,96
