Date,Total,Desktop site,Mobile site,Zero site
2015W18,74726,68331,6330,65
2015W19,68608,65395,3147,66
2015W20,65107,60461,4583,63
2015W21,64539,60709,3759,71
2015W22,68332,64754,3539,39
2015W23,68953,64346,4576,31
2015W24,68244,62231,5960,53
2015W25,51558,49941,1588,29
2015W26,40302,38695,1544,63
2015W27,30095,28445,1368,282
2015W28,48766,47055,1654,57
2015W29,31546,27361,4098,87
2015W30,30790,29173,1570,47
2015W31,33492,31950,1494,48
2015W32,29258,27783,1451,24
2015W33,36602,35339,1237,26
2015W34,50306,47676,2585,45
2015W35,49333,47267,2004,62
2015W36,48616,47282,1296,38
2015W37,51373,48658,2686,29
2015W38,56535,54969,1528,38
2015W39,52217,50247,1952,18
2015W40,57884,55064,2769,51
2015W41,57387,53056,4278,53
2015W42,46598,42056,4460,82
2015W43,43727,39133,4505,89
2015W44,44719,38975,5651,93
2015W45,33967,28489,5361,117
2015W46,34275,28898,5275,102
2015W47,26511,22390,4029,92
2015W48,22261,17854,4297,110
2015W49,18200,14656,3436,108
2015W50,18819,17264,1476,79
2015W51,19839,18885,856,98
2015W52,19351,18388,911,52
2015W53,21234,19565,1560,109
2016W01,21520,18798,2664,58
2016W02,20853,19363,1421,69
2016W03,20591,18863,1651,77
2016W04,15003,13632,1297,74
2016W05,12680,11553,1046,81
2016W06,11274,10251,931,92
2016W07,12971,11691,1179,101
2016W08,10496,9499,868,129
2016W09,18058,16936,1018,104
2016W10,12759,11943,759,57
2016W11,17608,16708,853,47
2016W12,17201,16140,985,76
2016W13,14430,13206,1149,75
2016W14,13955,12564,1327,64
2016W15,19008,17806,1101,101
2016W16,12959,11945,898,116
2016W17,23701,18441,5198,62
2016W18,73773,18884,54801,88
2016W19,13728,12745,763,220
2016W20,20357,19194,1114,49
2016W21,16418,15622,714,82
2016W22,20202,19290,823,89
2016W23,10468,9824,584,60
