Date,Total,Desktop site,Mobile site,Zero site
2015W18,466514,343492,72489,50533
2015W19,410247,296047,68249,45951
2015W20,525915,400662,76319,48934
2015W21,411648,295941,68862,46845
2015W22,443874,296138,102090,45646
2015W23,528032,313996,163696,50340
2015W24,545366,280079,215709,49578
2015W25,454883,219742,191618,43523
2015W26,507281,229614,220802,56865
2015W27,493918,223504,216130,54284
2015W28,533378,282795,197746,52837
2015W29,408156,180053,189641,38462
2015W30,390277,206494,146196,37587
2015W31,436953,242829,156805,37319
