Date,Total,Desktop site,Mobile site,Zero site
2015W18,590,555,35,0
2015W19,594,559,35,0
2015W20,511,483,28,0
2015W21,561,518,43,0
2015W22,726,657,69,0
2015W23,719,640,79,0
2015W24,910,808,102,0
2015W25,235,215,20,0
2015W26,76,73,3,0
2015W27,129,95,34,0
2015W28,87,83,4,0
2015W29,91,75,16,0
2015W30,100,71,29,0
2015W31,132,124,8,0
2015W32,73,60,13,0
2015W33,55,54,1,0
2015W34,256,251,5,0
2015W35,73,46,27,0
2015W36,81,71,10,0
2015W37,278,270,8,0
2015W38,107,94,13,0
2015W39,262,254,8,0
2015W40,495,489,6,0
2015W41,45,42,3,0
2015W42,104,99,5,0
2015W43,84,74,10,0
2015W44,389,375,14,0
2015W45,590,542,48,0
2015W46,136,98,38,0
2015W47,62,46,16,0
2015W48,66,62,4,0
2015W49,85,65,20,0
2015W50,1105,810,295,0
2015W51,80,58,22,0
2015W52,54,47,5,2
2015W53,127,88,39,0
2016W01,352,341,11,0
2016W02,118,91,27,0
2016W03,192,179,13,0
2016W04,88,84,4,0
2016W05,117,93,24,0
2016W06,144,139,5,0
2016W07,122,112,10,0
2016W08,178,113,65,0
2016W09,93,74,19,0
2016W10,301,299,2,0
2016W11,39,34,5,0
2016W12,154,150,4,0
2016W13,56,47,9,0
2016W14,41,32,9,0
2016W15,96,84,12,0
2016W16,122,82,40,0
2016W17,2672,2635,37,0
2016W18,176,119,56,1
2016W19,166,153,10,3
2016W20,196,138,58,0
2016W21,949,916,33,0
2016W22,102,87,15,0
2016W23,1088,1080,8,0
2016W24,183,156,27,0
2016W25,112,96,16,0
2016W26,140,99,41,0
2016W27,141,103,38,0
2016W28,202,174,28,0
2016W29,45,40,5,0
2016W30,74,73,1,0
2016W31,168,146,22,0
2016W32,182,137,45,0
2016W33,234,197,35,2
2016W34,175,148,27,0
2016W35,135,83,52,0
2016W36,105,94,11,0
2016W37,143,94,49,0
2016W38,179,155,24,0
2016W39,87,79,8,0
2016W40,177,144,33,0
2016W41,145,119,26,0
2016W42,222,188,34,0
2016W43,88,72,16,0
2016W44,84,77,7,0
2016W45,48,47,1,0
2016W46,163,142,21,0
2016W47,53,53,0,0
2016W48,121,110,11,0
2016W49,77,72,5,0
2016W50,108,95,13,0
2016W51,189,155,34,0
2016W52,47,47,0,0
2017W01,90,72,18,0
2017W02,116,87,29,0
2017W03,148,134,14,0
2017W04,48,48,0,0
2017W05,501,491,9,1
2017W06,114,100,14,0
2017W07,75,69,5,1
2017W08,183,170,12,1
2017W09,84,80,4,0
2017W10,111,95,16,0
2017W11,92,90,2,0
2017W12,63,61,2,0
2017W13,97,80,17,0
2017W14,110,94,16,0
2017W15,103,102,1,0
2017W16,171,154,17,0
2017W17,63,63,0,0
2017W18,122,118,4,0
2017W19,89,85,4,0
2017W20,107,93,14,0
2017W21,172,161,11,0
2017W22,123,109,14,0
2017W23,111,110,1,0
2017W24,57,57,0,0
2017W25,273,258,14,1
2017W26,344,341,2,1
2017W27,569,484,83,2
2017W28,241,239,2,0
