Date,Total,Desktop site,Mobile site,Zero site
2015W18,13022,11900,1087,35
2015W19,15589,14356,1166,67
2015W20,14969,13471,1438,60
2015W21,14113,13251,829,33
2015W22,16326,15305,972,49
2015W23,13115,11878,1201,36
2015W24,14189,12977,1181,31
2015W25,10481,9873,572,36
2015W26,9033,8502,497,34
2015W27,7783,7236,508,39
2015W28,10592,9892,648,52
2015W29,7157,5944,1179,34
2015W30,7887,7206,647,34
2015W31,9298,8709,551,38
2015W32,9070,8317,698,55
2015W33,6297,5792,469,36
2015W34,9813,8616,1178,19
2015W35,8682,7879,786,17
2015W36,7547,6863,646,38
2015W37,7835,7223,583,29
2015W38,10046,9326,676,44
2015W39,8258,7793,439,26
2015W40,8438,7713,698,27
2015W41,7056,6511,486,59
2015W42,8632,7885,692,55
2015W43,7434,6848,524,62
2015W44,7235,6646,539,50
2015W45,7208,6291,870,47
2015W46,6338,5652,643,43
2015W47,6479,5857,551,71
2015W48,6370,5761,573,36
2015W49,8204,6083,2082,39
2015W50,6710,6063,605,42
2015W51,7601,6974,558,69
2015W52,7613,6873,713,27
2015W53,7870,7332,443,95
2016W01,9559,8967,560,32
2016W02,9904,9093,771,40
2016W03,10014,9254,715,45
2016W04,8999,8212,737,50
2016W05,6517,5941,530,46
2016W06,6456,5711,664,81
2016W07,6913,6322,541,50
2016W08,5812,5232,530,50
2016W09,9070,8256,741,73
2016W10,8472,7527,806,139
2016W11,6339,5811,488,40
2016W12,7302,6688,560,54
2016W13,7931,7271,609,51
2016W14,7596,6907,639,50
2016W15,6886,6231,519,136
2016W16,7176,6378,725,73
2016W17,21323,17796,3440,87
2016W18,9632,9047,520,65
2016W19,7696,7079,553,64
