Date,Total,Desktop site,Mobile site,Zero site
2015W18,95280,75702,19483,95
2015W19,97185,79211,17850,124
2015W20,94187,77403,16631,153
2015W21,107931,95798,11967,166
2015W22,127802,115236,12436,130
2015W23,130872,117800,12945,127
2015W24,164575,126380,38048,147
2015W25,123063,80833,42097,133
2015W26,97810,70990,26668,152
2015W27,98143,61899,36128,116
2015W28,107902,71389,36366,147
2015W29,106822,70233,36471,118
2015W30,96676,69296,27228,152
2015W31,98475,78913,19448,114
2015W32,91685,70537,21000,148
2015W33,112777,94738,17934,105
2015W34,94175,74559,19461,155
2015W35,88000,73800,14075,125
2015W36,91807,76517,15165,125
2015W37,88502,76069,12267,166
2015W38,87663,77296,10200,167
2015W39,95926,85968,9792,166
2015W40,63487,54007,9334,146
2015W41,103945,92216,11553,176
2015W42,120438,108434,11850,154
2015W43,124486,114965,9345,176
2015W44,86139,79057,6903,179
2015W45,65131,56816,8108,207
2015W46,59468,50545,8740,183
2015W47,113306,100510,12588,208
2015W48,155422,134329,20859,234
2015W49,159702,140843,18654,205
2015W50,227021,174055,52718,248
2015W51,331157,248185,82630,342
2015W52,253325,199828,53178,319
2015W53,177389,155266,21937,186
2016W01,244736,209049,35449,238
2016W02,218811,193773,24835,203
2016W03,218639,197374,21021,244
2016W04,107521,88584,18777,160
2016W05,120544,101612,18729,203
2016W06,144385,114075,30064,246
2016W07,207295,176585,30464,246
2016W08,177815,157265,20209,341
2016W09,163639,137426,26000,213
2016W10,213459,182270,30945,244
2016W11,190998,157149,33602,247
2016W12,174155,145987,28000,168
2016W13,191983,156071,35611,301
2016W14,221164,175981,44948,235
2016W15,208641,168996,39403,242
2016W16,199803,159479,40025,299
2016W17,189204,146579,42392,233
2016W18,239409,187160,52019,230
2016W19,247355,197883,49185,287
2016W20,243901,191612,52106,183
2016W21,234966,187978,46744,244
2016W22,217157,167072,49774,311
2016W23,204196,149502,54447,247
2016W24,226211,173050,52869,292
2016W25,191512,141266,50023,223
2016W26,189821,133371,56236,214
2016W27,190660,126092,64281,287
2016W28,232789,148915,83558,316
2016W29,183974,123696,59966,312
2016W30,191953,131509,60189,255
2016W31,182419,124168,58001,250
2016W32,165474,114118,51130,226
2016W33,215284,152857,62210,217
2016W34,215751,158320,57203,228
2016W35,179597,124130,55209,258
2016W36,173451,117086,56259,106
2016W37,178806,114686,63901,219
2016W38,196836,131859,64776,201
2016W39,189808,128338,61332,138
2016W40,198551,127680,70664,207
2016W41,146628,100193,46235,200
2016W42,56330,37238,18865,227
2016W43,61883,41039,20770,74
2016W44,62087,43857,18118,112
2016W45,56204,47111,8949,144
2016W46,51371,43895,7290,186
2016W47,45366,38622,6660,84
2016W48,41091,34546,6470,75
2016W49,40761,35157,5547,57
2016W50,39716,33442,6183,91
2016W51,44547,38118,6332,97
2016W52,40525,33215,6184,1126
2017W01,36358,31136,5164,58
2017W02,35635,30172,5382,81
2017W03,38099,32829,5109,161
2017W04,33821,28998,4756,67
2017W05,34637,28951,5567,119
2017W06,41500,35594,5783,123
2017W07,46656,40275,6231,150
2017W08,48575,39588,8802,185
2017W09,38628,32160,6341,127
2017W10,40154,33655,6326,173
2017W11,46522,40313,6084,125
2017W12,41415,33829,7460,126
2017W13,34307,28168,5847,292
