Date,Total,Desktop site,Mobile site,Zero site
2015W18,18300,15022,3278,0
2015W19,18210,15149,3061,0
2015W20,15494,12905,2589,0
2015W21,13789,10783,3006,0
2015W22,9263,6622,2641,0
2015W23,7516,4884,2632,0
2015W24,7830,5154,2676,0
2015W25,7047,4929,2118,0
2015W26,7174,5040,2134,0
2015W27,6013,4280,1733,0
2015W28,7630,5669,1961,0
2015W29,12589,3298,9291,0
2015W30,5298,3530,1768,0
2015W31,6276,4239,2037,0
2015W32,6062,4279,1783,0
2015W33,3859,2210,1649,0
2015W34,4420,2746,1674,0
2015W35,4752,2800,1952,0
2015W36,5069,3178,1891,0
2015W37,6107,4233,1874,0
2015W38,5088,3067,2021,0
2015W39,7551,5515,2036,0
2015W40,5878,3641,2237,0
2015W41,5183,3334,1484,365
2015W42,4999,2921,1207,871
2015W43,6915,3102,1402,2411
2015W44,4958,3021,1183,754
2015W45,4259,2471,1258,530
2015W46,4931,2571,1355,1005
2015W47,4905,2933,1456,516
2015W48,3329,1575,1308,446
2015W49,3588,1735,1281,572
2015W50,9740,6495,2649,596
2015W51,5070,3160,1339,571
2015W52,5846,2952,2541,353
2015W53,3877,2130,1345,402
2016W01,6193,3016,2524,653
2016W02,4424,2153,1377,894
