Date,Total,Desktop site,Mobile site,Zero site
2015W18,253140,228657,24483,0
2015W19,244307,220409,23898,0
2015W20,161148,140526,20622,0
2015W21,152184,130654,21530,0
2015W22,82919,61285,21634,0
2015W23,76950,54549,22401,0
2015W24,119260,101323,17937,0
2015W25,74689,54137,20552,0
2015W26,64717,46041,18676,0
2015W27,57201,45436,11765,0
2015W28,57665,45257,12408,0
2015W29,137256,43674,93582,0
2015W30,55338,42275,13063,0
2015W31,57168,43161,14007,0
2015W32,67495,50591,16904,0
2015W33,61977,42647,19330,0
2015W34,62516,43703,18813,0
2015W35,59170,43242,15928,0
2015W36,70525,49107,21418,0
2015W37,88396,63977,24419,0
2015W38,83622,59494,24128,0
2015W39,101604,79764,21840,0
2015W40,77036,54125,22911,0
2015W41,83480,57586,25871,23
2015W42,135832,111981,23745,106
2015W43,75838,54443,21302,93
2015W44,80294,60724,19501,69
2015W45,86160,61688,24304,168
2015W46,82335,58513,23661,161
2015W47,82262,58948,23183,131
2015W48,72040,50997,20951,92
2015W49,73176,49626,23347,203
2015W50,142342,105848,36400,94
2015W51,73679,55754,17816,109
2015W52,56971,38119,18797,55
2015W53,76190,54190,21924,76
2016W01,83427,57701,25651,75
2016W02,97559,73067,24399,93
2016W03,85457,59436,25945,76
2016W04,82575,58998,23497,80
2016W05,91087,57381,33643,63
2016W06,93676,58895,34671,110
2016W07,92528,68442,24029,57
2016W08,95671,69912,25671,88
2016W09,91624,65896,25590,138
2016W10,83882,60893,22846,143
2016W11,91878,65839,25911,128
2016W12,78970,59641,19273,56
2016W13,87537,65014,22387,136
2016W14,85383,62003,23335,45
2016W15,83261,61485,21692,84
2016W16,112276,89714,22435,127
2016W17,82957,58838,24054,65
2016W18,123376,102834,20489,53
2016W19,85203,67007,18122,74
2016W20,159003,127202,31718,83
2016W21,83001,63428,19510,63
2016W22,140596,121637,18826,133
2016W23,102170,85600,16506,64
2016W24,65920,51437,14388,95
2016W25,54550,40565,13919,66
