Date,Total,Desktop site,Mobile site,Zero site
2015W18,166583,164703,1880,0
2015W19,133141,130240,2901,0
2015W20,68757,66333,2424,0
2015W21,76513,71315,5198,0
2015W22,35977,29745,6232,0
2015W23,42000,36151,5849,0
2015W24,42609,38622,3987,0
2015W25,24721,23518,1203,0
2015W26,29654,28793,861,0
2015W27,20290,19270,1020,0
2015W28,18547,17766,781,0
2015W29,91128,90461,667,0
2015W30,13078,12247,831,0
2015W31,13081,11990,1091,0
2015W32,17558,16435,1123,0
2015W33,8692,8031,661,0
2015W34,11756,11099,657,0
2015W35,13738,12584,1154,0
2015W36,15658,14838,820,0
2015W37,32731,31480,1251,0
2015W38,29854,28021,1833,0
2015W39,60554,58811,1743,0
2015W40,13790,11694,2096,0
2015W41,15113,13523,1319,271
2015W42,11933,8424,2941,568
2015W43,14100,10048,3534,518
2015W44,17684,13828,3283,573
2015W45,17428,13487,3372,569
2015W46,20663,17356,2902,405
2015W47,28791,22779,5794,218
2015W48,10801,7030,3449,322
2015W49,9200,5090,3830,280
2015W50,74992,65181,9535,276
2015W51,19528,15373,3924,231
2015W52,13686,8829,4637,220
2015W53,10250,7512,2566,172
2016W01,12598,8545,3781,272
2016W02,9892,7002,2631,259
2016W03,17879,12534,5048,297
2016W04,13091,10005,2818,268
2016W05,10448,7595,2577,276
2016W06,18149,14413,3436,300
2016W07,28448,24002,4204,242
2016W08,31274,27135,3725,414
2016W09,39501,32869,6272,360
2016W10,37954,34415,3251,288
2016W11,37235,32904,4018,313
2016W12,28875,25489,3168,218
2016W13,35558,32132,3107,319
2016W14,30597,27855,2465,277
2016W15,40421,37086,2928,407
2016W16,41533,35501,5592,440
2016W17,33476,28361,4797,318
2016W18,34288,28112,5878,298
2016W19,31177,28097,2732,348
2016W20,76492,54875,21385,232
2016W21,40552,37045,3281,226
2016W22,97127,93665,3120,342
2016W23,30193,26904,3045,244
2016W24,55105,51322,3517,266
2016W25,19484,15477,3741,266
2016W26,21685,14361,7079,245
2016W27,30319,23781,6267,271
2016W28,14049,8366,5430,253
2016W29,8648,5982,2398,268
2016W30,10628,7481,2781,366
2016W31,42059,38836,2920,303
2016W32,40880,36473,4058,349
2016W33,49642,45847,3511,284
2016W34,53483,48603,4635,245
2016W35,29175,22807,6100,268
2016W36,16434,13046,3276,112
2016W37,24297,20003,4098,196
2016W38,30070,26591,3337,142
