Date,Total,Desktop site,Mobile site,Zero site
2015W18,64439,61397,2884,158
2015W19,50914,48555,2117,242
2015W20,48484,43688,4600,196
2015W21,50295,47172,2945,178
2015W22,44245,41602,2473,170
2015W23,33331,31023,2121,187
2015W24,43099,40649,2272,178
2015W25,48839,46829,1879,131
2015W26,39858,37968,1756,134
2015W27,36549,34156,2275,118
2015W28,49232,45754,3338,140
2015W29,33480,19527,13816,137
2015W30,22967,20427,2398,142
2015W31,34130,30717,3304,109
2015W32,32600,29974,2530,96
2015W33,27891,25257,2543,91
2015W34,49952,45427,4436,89
2015W35,40416,36240,4073,103
2015W36,33462,28485,4886,91
2015W37,32848,30698,1967,183
2015W38,84155,80448,3549,158
2015W39,85815,83629,2082,104
2015W40,39760,36060,3546,154
2015W41,31557,28993,2390,174
2015W42,33787,31081,2473,233
2015W43,26823,24204,2420,199
2015W44,34808,32281,2307,220
2015W45,25696,23273,2239,184
2015W46,19365,16829,2347,189
2015W47,28064,24813,3024,227
2015W48,26809,23283,3307,219
2015W49,23357,21150,2020,187
2015W50,29506,26466,2849,191
2015W51,25027,22596,2228,203
2015W52,31087,28756,2141,190
2015W53,38209,36221,1823,165
2016W01,32596,29712,2761,123
2016W02,33179,30800,2170,209
2016W03,44626,41238,3226,162
2016W04,37183,34237,2775,171
2016W05,30195,27887,2111,197
2016W06,29388,26902,2217,269
2016W07,28202,25636,2363,203
2016W08,28700,26393,2110,197
2016W09,25403,22824,2395,184
2016W10,24981,22952,1803,226
2016W11,25288,21524,3536,228
2016W12,27948,25488,2246,214
2016W13,67030,57166,9693,171
2016W14,41531,37593,3772,166
2016W15,30736,27591,2921,224
2016W16,40950,33320,7347,283
2016W17,83416,64772,18409,235
2016W18,68094,57399,10502,193
2016W19,30079,28119,1712,248
2016W20,38358,35365,2712,281
2016W21,31388,29200,2022,166
2016W22,34153,32542,1376,235
2016W23,22740,21215,1360,165
2016W24,61260,58481,2577,202
2016W25,26345,24701,1407,237
2016W26,28903,26711,1977,215
2016W27,16097,14888,1083,126
2016W28,24597,22741,1646,210
2016W29,25828,24307,1369,152
2016W30,24322,22843,1295,184
2016W31,31100,29785,1158,157
2016W32,24075,22778,1166,131
2016W33,31517,29960,1436,121
2016W34,49799,47419,2169,211
2016W35,27624,25688,1782,154
2016W36,24080,22249,1762,69
2016W37,31833,30105,1573,155
2016W38,37451,35370,1944,137
2016W39,52872,49854,2910,108
2016W40,36086,33504,2506,76
2016W41,49758,46895,2801,62
2016W42,44582,41397,2962,223
2016W43,51816,49578,2139,99
2016W44,48204,46155,1970,79
2016W45,59382,56477,2829,76
2016W46,61039,58079,2839,121
2016W47,45536,43202,2248,86
2016W48,36180,34383,1689,108
2016W49,38660,36798,1736,126
2016W50,37375,35137,2082,156
2016W51,53880,50322,3451,107
2016W52,52989,48685,2264,2040
2017W01,37834,35712,1965,157
2017W02,38226,35941,2152,133
2017W03,38607,35551,2831,225
2017W04,31518,29274,2085,159
2017W05,34199,31512,2420,267
2017W06,38386,35669,2448,269
2017W07,51981,47983,3602,396
2017W08,55888,51181,4125,582
2017W09,38670,36463,1841,366
2017W10,40517,37913,2167,437
2017W11,45465,43309,1735,421
2017W12,39431,37331,1705,395
2017W13,30604,28432,1660,512
2017W14,34690,32046,2326,318
2017W15,34169,31781,2310,78
2017W16,30605,28795,1719,91
2017W17,32324,30325,1769,230
2017W18,28447,26427,1831,189
2017W19,46922,45189,1623,110
2017W20,38143,35931,2082,130
2017W21,30319,28997,1227,95
2017W22,35147,33795,1260,92
2017W23,27351,25970,1245,136
2017W24,27593,26318,1209,66
2017W25,36536,35263,1177,96
