Date,Total,Desktop site,Mobile site,Zero site
2015W18,2023125,1499122,523182,821
2015W19,2484180,1901855,581512,813
2015W20,2601477,1981807,618817,853
2015W21,2591272,1960823,629415,1034
2015W22,2392651,1786067,605754,830
2015W23,1899140,1392399,506091,650
2015W24,1688759,1269841,418051,867
2015W25,1560602,1169521,390363,718
2015W26,1597974,1200109,396814,1051
2015W27,1334332,936621,396854,857
2015W28,1572673,1143902,427833,938
2015W29,1488827,1030205,457894,728
2015W30,1408709,995004,412721,984
2015W31,1499070,1087898,409976,1196
2015W32,1347426,947748,398926,752
