Date,Total,Desktop site,Mobile site,Zero site
2015W18,179585,164864,14504,217
2015W19,165279,152664,12324,291
2015W20,144647,126517,17822,308
2015W21,155294,141098,13891,305
2015W22,168635,153642,14766,227
2015W23,146014,130016,15722,276
2015W24,162394,148735,13357,302
2015W25,131046,117525,13174,347
2015W26,214833,200933,13641,259
2015W27,97637,87666,9714,257
2015W28,145296,130439,14526,331
2015W29,131737,81484,49908,345
2015W30,93080,81477,11332,271
2015W31,98925,86206,12350,369
2015W32,86645,74486,11812,347
2015W33,91272,79547,11447,278
2015W34,116413,100796,15276,341
2015W35,126856,111237,15323,296
2015W36,116064,103404,12349,311
2015W37,107937,95438,12062,437
2015W38,124163,111581,12288,294
2015W39,119668,107340,11983,345
2015W40,126049,110426,15321,302
2015W41,111330,97969,12958,403
2015W42,108743,93235,14932,576
2015W43,98357,84267,13603,487
2015W44,109355,95573,13371,411
2015W45,101107,87155,13490,462
2015W46,124884,111228,13157,499
2015W47,115292,99201,15641,450
2015W48,111512,91789,19280,443
2015W49,96709,80051,16159,499
2015W50,78040,63281,14311,448
2015W51,72270,60636,11124,510
2015W52,73870,62932,10523,415
2015W53,68326,57639,10257,430
2016W01,87246,70292,16544,410
2016W02,103703,80527,22732,444
2016W03,135195,116139,18470,586
2016W04,141958,117428,24035,495
2016W05,95606,80430,14577,599
2016W06,96380,80162,15656,562
2016W07,99658,81090,17943,625
2016W08,93282,75706,16418,1158
2016W09,89723,74166,14872,685
2016W10,83769,67531,15613,625
2016W11,81195,66505,13768,922
2016W12,84498,69657,13880,961
2016W13,109955,92453,16382,1120
2016W14,122556,101951,19437,1168
2016W15,83266,67610,14799,857
2016W16,88203,72973,14201,1029
2016W17,104195,63627,39647,921
2016W18,78715,61765,16029,921
2016W19,139941,122310,16440,1191
2016W20,304238,275274,28011,953
2016W21,115255,98220,16182,853
2016W22,180529,155237,24101,1191
2016W23,93787,76060,16759,968
2016W24,125134,106482,17537,1115
2016W25,86558,70593,14998,967
2016W26,96486,81726,13886,874
2016W27,62440,50430,11377,633
2016W28,85756,71993,12977,786
2016W29,92241,77420,14028,793
2016W30,86637,72830,12702,1105
2016W31,92390,76963,14195,1232
2016W32,98709,78432,18769,1508
2016W33,109284,89933,18015,1336
2016W34,163936,140008,22754,1174
2016W35,95654,74303,20187,1164
2016W36,98057,76174,21195,688
2016W37,94842,74948,18623,1271
2016W38,186254,167079,18233,942
2016W39,146292,123768,21246,1278
2016W40,129259,104081,23735,1443
2016W41,153122,128451,23502,1169
2016W42,158454,130170,26871,1413
2016W43,238091,215141,21855,1095
2016W44,141596,119811,20815,970
2016W45,155298,131549,22720,1029
2016W46,164169,141084,21645,1440
2016W47,141470,116931,23124,1415
2016W48,121598,99555,21157,886
2016W49,136883,110329,25805,749
2016W50,119738,102751,16378,609
2016W51,163018,144949,17410,659
2016W52,162234,136711,18909,6614
2017W01,146924,123668,22480,776
2017W02,143905,115737,27574,594
2017W03,137090,110991,25165,934
2017W04,151113,121752,28207,1154
2017W05,157854,127184,29329,1341
2017W06,178812,146091,30953,1768
2017W07,192891,156576,34142,2173
2017W08,225813,191821,32397,1595
2017W09,132365,102789,27226,2350
2017W10,170492,136286,32147,2059
2017W11,155847,125752,28400,1695
2017W12,132538,103715,27147,1676
2017W13,118375,89738,26786,1851
2017W14,133566,103974,27881,1711
2017W15,112731,89160,22508,1063
2017W16,113988,87131,25699,1158
2017W17,118687,90284,27061,1342
2017W18,117527,86443,29744,1340
2017W19,119554,89965,28100,1489
2017W20,138815,107246,30402,1167
2017W21,133461,103369,29181,911
