Date,Total,Desktop site,Mobile site,Zero site
2015W18,136284,123911,12373,0
2015W19,124954,113571,11383,0
2015W20,124209,112156,12053,0
2015W21,125988,115649,10339,0
2015W22,136249,124811,11438,0
2015W23,105601,92144,13457,0
2015W24,108192,91425,16767,0
2015W25,127757,111362,16395,0
2015W26,184196,160586,23610,0
2015W27,168460,152768,15692,0
2015W28,89447,71969,17478,0
2015W29,63477,42931,20546,0
2015W30,46069,28290,17779,0
2015W31,78891,59913,18978,0
2015W32,155569,137706,17863,0
2015W33,184090,163516,20574,0
2015W34,108815,91236,17579,0
2015W35,154233,142070,12163,0
2015W36,150269,131625,18644,0
2015W37,152384,138895,13489,0
2015W38,49349,38719,10630,0
2015W39,29157,16379,12778,0
2015W40,42465,31723,10742,0
2015W41,73905,62156,11689,60
2015W42,29760,17978,11635,147
2015W43,58356,49334,8892,130
2015W44,64249,54439,9694,116
2015W45,91631,81541,9894,196
2015W46,94739,82321,12217,201
2015W47,55876,47136,8522,218
2015W48,58314,43567,14522,225
2015W49,24332,16994,7071,267
2015W50,17246,9960,7037,249
2015W51,16187,9466,6491,230
2015W52,14630,7809,6653,168
2015W53,14712,7719,6795,198
2016W01,16426,8785,7454,187
2016W02,15273,8019,6937,317
2016W03,16187,9286,6724,177
2016W04,15054,8571,6361,122
2016W05,16535,10500,5892,143
2016W06,15412,7937,7319,156
2016W07,18319,10601,7607,111
2016W08,28250,18408,9665,177
2016W09,21514,13674,7644,196
2016W10,26575,16947,9488,140
2016W11,20337,9845,10337,155
2016W12,20162,10414,9578,170
2016W13,20837,12037,8586,214
2016W14,22791,14203,8412,176
2016W15,16042,8591,7271,180
2016W16,16595,9187,7260,148
2016W17,19959,9401,10387,171
2016W18,16249,7536,8523,190
2016W19,15286,7524,7492,270
2016W20,13779,7156,6279,344
2016W21,13815,8259,5127,429
2016W22,12625,6563,5790,272
2016W23,50164,41665,8264,235
2016W24,18207,11505,6352,350
2016W25,14325,7677,6438,210
2016W26,13778,7489,5840,449
2016W27,11762,6680,4958,124
2016W28,11822,6557,5031,234
2016W29,10780,5554,5101,125
2016W30,11981,7163,4738,80
2016W31,27013,22194,4687,132
2016W32,11288,6667,4522,99
2016W33,10451,5571,4791,89
2016W34,10809,6103,4545,161
2016W35,11152,6169,4889,94
2016W36,10595,5194,5352,49
2016W37,9820,4602,5151,67
2016W38,11682,6656,4983,43
2016W39,11480,6680,4728,72
2016W40,12325,7463,4724,138
2016W41,12404,7351,4963,90
2016W42,11800,6215,5539,46
2016W43,11814,6284,5472,58
2016W44,10211,5276,4881,54
2016W45,14278,8995,5205,78
2016W46,14425,9484,4884,57
2016W47,10961,6048,4877,36
