Date,Total,Desktop site,Mobile site,Zero site
2015W18,3971,3759,212,0
2015W19,4799,4437,362,0
2015W20,3059,2719,340,0
2015W21,2985,2718,267,0
2015W22,2327,2090,237,0
2015W23,3908,3650,258,0
2015W24,3344,2936,408,0
2015W25,1615,1489,126,0
2015W26,1508,1455,53,0
2015W27,1064,1028,36,0
2015W28,1943,1855,88,0
2015W29,3137,1052,2085,0
2015W30,924,755,169,0
2015W31,1145,966,179,0
2015W32,1284,1083,201,0
2015W33,946,904,42,0
2015W34,785,763,22,0
2015W35,880,775,105,0
2015W36,1659,1294,365,0
2015W37,2230,2203,27,0
2015W38,1608,1491,117,0
2015W39,3335,3317,18,0
2015W40,2268,1729,539,0
2015W41,1413,1352,54,7
2015W42,1439,1285,145,9
2015W43,1173,1069,100,4
2015W44,2386,2338,48,0
2015W45,1002,953,42,7
2015W46,1170,951,214,5
2015W47,1218,1113,99,6
2015W48,925,872,50,3
2015W49,2609,1719,851,39
2015W50,2980,2566,413,1
2015W51,1060,989,68,3
2015W52,1734,1421,311,2
2015W53,1065,863,202,0
2016W01,2471,1668,799,4
2016W02,1320,1277,40,3
2016W03,2291,1901,387,3
2016W04,2582,1345,1226,11
2016W05,873,834,38,1
2016W06,1686,1652,32,2
2016W07,2967,2840,127,0
2016W08,1503,1400,103,0
2016W09,1528,1440,85,3
2016W10,848,817,28,3
2016W11,993,950,40,3
2016W12,2076,2055,21,0
2016W13,1674,1647,27,0
2016W14,860,846,13,1
2016W15,11270,11188,82,0
2016W16,4944,4685,252,7
2016W17,21899,2113,19783,3
2016W18,2358,2004,344,10
2016W19,6743,6672,71,0
