Date,Total,Desktop site,Mobile site,Zero site
2015W18,10964,10012,938,14
2015W19,14463,13663,781,19
2015W20,13983,13133,823,27
2015W21,13954,13342,573,39
2015W22,12209,11802,378,29
2015W23,13102,12584,501,17
2015W24,14384,14001,366,17
2015W25,9310,8977,313,20
2015W26,7951,7654,276,21
2015W27,8571,8073,468,30
2015W28,8627,8113,478,36
2015W29,6996,6308,674,14
2015W30,6820,6608,180,32
2015W31,10085,9486,567,32
2015W32,7535,7221,292,22
2015W33,6215,5888,305,22
2015W34,9577,8718,825,34
2015W35,6984,6186,783,15
2015W36,6679,6260,400,19
2015W37,9220,8496,710,14
2015W38,7247,6776,450,21
2015W39,6409,6074,305,30
2015W40,7207,6695,489,23
2015W41,6084,5645,399,40
2015W42,7023,6498,448,77
2015W43,4871,4449,378,44
2015W44,5526,4843,656,27
2015W45,4337,3996,314,27
2015W46,3464,3134,298,32
2015W47,5140,4824,289,27
