Date,Total,Desktop site,Mobile site,Zero site
2015W18,21556,19856,1593,107
2015W19,21948,20538,1331,79
2015W20,19112,17449,1603,60
2015W21,17243,16037,1140,66
2015W22,19703,18024,1624,55
2015W23,17540,15549,1929,62
2015W24,21896,20351,1494,51
2015W25,15151,13537,1551,63
2015W26,18990,17742,1194,54
2015W27,14378,12956,1357,65
2015W28,19379,17621,1684,74
2015W29,12994,10121,2806,67
2015W30,10952,9738,1154,60
2015W31,14165,12242,1803,120
2015W32,16051,14652,1341,58
2015W33,11899,10334,1503,62
2015W34,16614,14310,2228,76
2015W35,18256,15405,2798,53
2015W36,13311,11683,1591,37
2015W37,16350,14234,2067,49
2015W38,18403,16747,1578,78
2015W39,15276,14009,1197,70
2015W40,17634,16288,1282,64
2015W41,17560,16039,1449,72
2015W42,17234,15755,1395,84
2015W43,11722,10287,1319,116
2015W44,13858,12431,1362,65
2015W45,13138,11501,1479,158
2015W46,11165,9475,1512,178
2015W47,15139,13296,1701,142
2015W48,17003,14485,2410,108
2015W49,11595,9967,1517,111
2015W50,13930,12146,1640,144
2015W51,13858,11900,1511,447
2015W52,14003,11977,1440,586
2015W53,16965,14578,1721,666
2016W01,23215,19242,2479,1494
2016W02,23896,18463,2617,2816
2016W03,28405,21236,2901,4268
2016W04,24296,18900,2374,3022
2016W05,26116,20910,2093,3113
2016W06,20601,15618,2155,2828
2016W07,21714,16273,1786,3655
2016W08,20430,13360,1472,5598
2016W09,14349,9737,1325,3287
2016W10,15443,11046,1369,3028
2016W11,17298,12190,1242,3866
2016W12,16572,11539,1349,3684
2016W13,18850,14449,1811,2590
2016W14,26428,17682,2005,6741
2016W15,17859,12059,1483,4317
2016W16,17210,12304,1442,3464
2016W17,21840,14422,4389,3029
2016W18,17563,11351,2677,3535
2016W19,17584,12838,1193,3553
2016W20,35333,29398,2973,2962
2016W21,18760,14107,981,3672
2016W22,16578,12741,933,2904
2016W23,14197,9890,896,3411
2016W24,19870,15412,1128,3330
2016W25,15265,9799,953,4513
2016W26,16768,11845,959,3964
2016W27,13328,8732,855,3741
2016W28,16240,11676,989,3575
2016W29,17248,12058,893,4297
2016W30,16966,12026,839,4101
2016W31,20142,15238,991,3913
2016W32,14639,9958,983,3698
2016W33,20145,14982,1289,3874
2016W34,26094,23372,1526,1196
2016W35,14644,13079,1099,466
2016W36,15160,12395,1340,1425
