Date,Total,Desktop site,Mobile site,Zero site
2015W18,9818,8995,823,0
2015W19,8598,7855,743,0
2015W20,8965,8449,516,0
2015W21,9299,8587,712,0
2015W22,4947,4113,834,0
2015W23,10573,9553,1020,0
2015W24,7432,6532,900,0
2015W25,6485,5929,556,0
2015W26,4463,4113,350,0
2015W27,4015,3750,265,0
2015W28,4478,4128,350,0
2015W29,6390,3875,2515,0
2015W30,2636,2165,471,0
2015W31,4481,4009,472,0
2015W32,3429,2915,514,0
2015W33,3231,2817,414,0
2015W34,3661,3294,367,0
2015W35,3563,3204,359,0
2015W36,8083,7723,360,0
2015W37,9468,8911,557,0
2015W38,8585,7837,748,0
2015W39,11586,10829,757,0
2015W40,7789,7058,731,0
2015W41,6942,6428,508,6
2015W42,4573,4088,482,3
2015W43,6630,5829,793,8
2015W44,5656,5163,490,3
2015W45,6372,5839,517,16
2015W46,7401,6796,599,6
2015W47,6512,5859,648,5
2015W48,5315,4745,565,5
2015W49,3932,3301,556,75
2015W50,9607,8338,1261,8
2015W51,5005,4406,588,11
2015W52,5692,4684,1004,4
2015W53,6422,5852,568,2
2016W01,8745,6977,1766,2
2016W02,5329,4669,654,6
2016W03,9295,7552,1729,14
2016W04,7646,7028,612,6
2016W05,5777,5125,648,4
2016W06,6533,5456,1072,5
2016W07,8493,6913,1570,10
2016W08,8734,7373,1354,7
2016W09,7684,6757,911,16
2016W10,8627,8073,550,4
2016W11,7922,7164,745,13
2016W12,7896,6978,896,22
2016W13,12891,11534,1347,10
2016W14,3878,3343,532,3
2016W15,5634,4982,646,6
2016W16,9651,8137,1512,2
2016W17,31965,12920,19041,4
2016W18,11741,10885,846,10
2016W19,18270,17606,638,26
2016W20,19562,17004,2556,2
2016W21,7270,5953,1281,36
2016W22,16305,15306,983,16
2016W23,40826,40358,466,2
2016W24,5540,4711,809,20
2016W25,7458,6798,647,13
2016W26,8919,7865,1043,11
2016W27,8541,7016,1520,5
2016W28,6199,5325,865,9
2016W29,6947,6503,409,35
2016W30,5733,5320,374,39
2016W31,7145,6467,670,8
2016W32,8604,7432,1169,3
2016W33,9303,7203,2093,7
2016W34,7682,6844,832,6
2016W35,8258,7103,1149,6
2016W36,6919,6243,675,1
2016W37,6197,5450,736,11
2016W38,7003,6177,820,6
2016W39,4900,4140,733,27
2016W40,13386,12034,1326,26
2016W41,7239,6134,1099,6
2016W42,10614,9204,1397,13
2016W43,7459,6223,1233,3
2016W44,8902,7637,1251,14
2016W45,6060,5172,887,1
2016W46,6632,6012,615,5
2016W47,8088,7097,991,0
2016W48,5723,5077,644,2
2016W49,5932,5117,810,5
2016W50,14494,13826,663,5
2016W51,5656,5054,591,11
2016W52,4149,3459,653,37
2017W01,5723,4853,868,2
2017W02,6331,5468,849,14
2017W03,5167,4192,972,3
2017W04,10809,9471,1330,8
2017W05,9177,8425,749,3
2017W06,9673,8712,958,3
2017W07,8227,7233,982,12
2017W08,5875,4495,1365,15
2017W09,7844,6679,1159,6
2017W10,19352,17901,1441,10
2017W11,6884,5774,1105,5
2017W12,5729,4576,1143,10
2017W13,5446,4509,903,34
2017W14,4949,4043,892,14
2017W15,4497,3630,862,5
2017W16,5767,4783,978,6
2017W17,6062,5134,928,0
2017W18,4738,3810,922,6
2017W19,6559,5642,914,3
2017W20,5117,4229,887,1
2017W21,5093,4186,902,5
