Date,Total,Desktop site,Mobile site,Zero site
2015W18,18264,14919,3105,240
2015W19,19242,17715,1376,151
2015W20,17262,15675,1450,137
2015W21,14927,13657,1096,174
2015W22,15876,14839,896,141
2015W23,15243,13630,1490,123
2015W24,16459,15107,1246,106
2015W25,11597,10533,950,114
2015W26,9880,8987,703,190
2015W27,11697,10288,1162,247
2015W28,13733,12403,1101,229
2015W29,9121,6961,1937,223
2015W30,8552,7250,1123,179
2015W31,11340,10070,1117,153
2015W32,11817,10586,1053,178
2015W33,8149,6950,1008,191
2015W34,10778,8759,1926,93
2015W35,9802,8547,1137,118
2015W36,9042,8032,875,135
2015W37,10228,8939,1087,202
2015W38,11188,10054,1005,129
2015W39,9133,8184,804,145
2015W40,10245,9241,878,126
2015W41,8911,7774,982,155
2015W42,10093,8858,980,255
2015W43,7465,6062,855,548
2015W44,8295,7243,678,374
2015W45,6674,5434,982,258
2015W46,6065,5199,701,165
2015W47,9880,8898,751,231
2015W48,7644,6671,827,146
2015W49,9692,8349,1214,129
2015W50,7472,6505,816,151
2015W51,9768,8827,851,90
2015W52,6773,5875,771,127
2015W53,8260,7373,819,68
2016W01,9003,8003,879,121
2016W02,9168,8170,876,122
2016W03,12890,11480,1295,115
2016W04,9875,8711,1007,157
2016W05,8052,6995,928,129
2016W06,7515,6524,829,162
2016W07,9983,8429,1322,232
2016W08,6890,6045,726,119
2016W09,8768,7809,788,171
2016W10,6489,5416,948,125
2016W11,9463,8438,871,154
2016W12,10815,9603,1083,129
2016W13,10360,9218,994,148
2016W14,11420,9862,1374,184
2016W15,10040,8769,1100,171
2016W16,10000,8807,1048,145
2016W17,14268,9936,4120,212
2016W18,8704,7419,879,406
2016W19,54230,20256,33804,170
2016W20,24796,22162,2405,229
2016W21,11630,10700,796,134
2016W22,12250,10967,766,517
2016W23,7400,6499,725,176
2016W24,18234,16817,1151,266
2016W25,7622,6622,789,211
2016W26,10260,9022,1054,184
2016W27,7903,6779,927,197
2016W28,8972,7793,1024,155
2016W29,8218,7175,864,179
2016W30,9240,8229,827,184
2016W31,11187,10158,880,149
2016W32,7782,6878,808,96
2016W33,10831,9604,1121,106
2016W34,24299,22280,1832,187
2016W35,12723,11297,1218,208
2016W36,9813,8575,1083,155
2016W37,42614,41450,1075,89
2016W38,12900,11761,949,190
2016W39,13415,11829,1324,262
2016W40,12864,11337,1322,205
2016W41,16226,14721,1296,209
2016W42,14440,12728,1253,459
2016W43,15587,14212,1104,271
2016W44,13980,12777,916,287
2016W45,15869,14458,1148,263
2016W46,18119,16790,1149,180
2016W47,14800,13438,1112,250
2016W48,12723,11352,1211,160
2016W49,14147,12425,1580,142
2016W50,14099,12628,1237,234
2016W51,13498,12320,943,235
2016W52,13353,11626,1012,715
2017W01,12767,11568,1006,193
2017W02,12683,11267,1139,277
