Date,Total,Desktop site,Mobile site,Zero site
2015W18,194550,155376,25571,13603
2015W19,166126,129294,17478,19354
2015W20,143119,107264,13681,22174
2015W21,176549,139591,13666,23292
2015W22,155291,117680,14887,22724
2015W23,141800,105482,14249,22069
2015W24,142349,107803,13582,20964
2015W25,172948,142166,12490,18292
2015W26,128468,99960,13163,15345
2015W27,133578,99574,16626,17378
2015W28,154299,120508,17428,16363
2015W29,104049,63859,26456,13734
2015W30,104928,68717,17186,19025
2015W31,110544,77747,17445,15352
2015W32,109276,75823,16657,16796
2015W33,116428,81936,16769,17723
2015W34,167027,126133,21049,19845
2015W35,132691,95135,18740,18816
2015W36,122979,90354,17371,15254
2015W37,120011,88331,15628,16052
2015W38,134870,101907,16107,16856
2015W39,126987,90727,15693,20567
2015W40,140211,106291,14973,18947
2015W41,123737,90420,13944,19373
2015W42,110765,76915,13289,20561
2015W43,91991,63145,13307,15539
2015W44,103756,66198,15500,22058
2015W45,101182,65836,13990,21356
2015W46,91945,59829,13442,18674
2015W47,94402,58170,15344,20888
2015W48,84289,46875,14914,22500
2015W49,77823,41104,14471,22248
2015W50,73827,39708,14145,19974
2015W51,75718,40837,13713,21168
2015W52,72894,40144,15000,17750
2015W53,80910,41623,14756,24531
2016W01,103639,60587,15726,27326
2016W02,90259,48663,16377,25219
2016W03,124460,80566,18390,25504
2016W04,113051,68127,18196,26728
2016W05,88725,46366,16026,26333
2016W06,89568,49041,15761,24766
2016W07,95159,54902,16460,23797
2016W08,82989,45278,16736,20975
2016W09,74822,37678,14639,22505
2016W10,94593,49988,15807,28798
2016W11,88511,42113,14900,31498
2016W12,101553,58937,15186,27430
2016W13,94594,51270,15466,27858
2016W14,97759,55871,14658,27230
2016W15,86584,51905,12793,21886
2016W16,99516,58954,14308,26254
2016W17,151805,82783,39210,29812
2016W18,131433,76699,25995,28739
2016W19,95433,52780,14329,28324
2016W20,134730,90968,16179,27583
2016W21,463554,419251,20035,24268
2016W22,133057,89332,16037,27688
2016W23,101975,44602,29845,27528
2016W24,233626,188651,17797,27178
2016W25,89394,42461,20035,26898
2016W26,87073,44222,17690,25161
2016W27,81483,39940,17385,24158
2016W28,97781,51288,19985,26508
2016W29,1026565,982883,18294,25388
2016W30,99884,52304,17280,30300
2016W31,105061,59155,17831,28075
2016W32,91370,44211,18949,28210
2016W33,109685,57275,22504,29906
2016W34,139802,84987,21390,33425
2016W35,102459,51618,19244,31597
2016W36,107148,52998,32385,21765
2016W37,202379,147975,19529,34875
2016W38,111198,55323,20134,35741
2016W39,139215,85798,21005,32412
2016W40,99508,55205,18496,25807
2016W41,119997,77925,19092,22980
2016W42,159600,114645,21858,23097
2016W43,130711,84416,19502,26793
2016W44,120881,76564,21086,23231
2016W45,136813,87718,20683,28412
2016W46,158799,106680,21702,30417
2016W47,132428,80153,22505,29770
2016W48,117223,65265,19636,32322
2016W49,120724,67723,21109,31892
2016W50,112296,64838,19265,28193
2016W51,130792,74368,23413,33011
2016W52,149292,74225,30313,44754
