Date,Total,Desktop site,Mobile site,Zero site
2015W18,417706,380436,26623,10647
2015W19,339121,309055,20717,9349
2015W20,392895,362423,21531,8941
2015W21,341680,312531,20029,9120
2015W22,347725,323051,17498,7176
2015W23,340055,318238,17395,4422
2015W24,340630,318355,16992,5283
2015W25,425528,402179,17161,6188
2015W26,366683,338793,20251,7639
2015W27,392037,360543,22847,8647
2015W28,433567,400723,23148,9696
2015W29,407538,373012,24760,9766
2015W30,391598,352154,29629,9815
2015W31,477846,432589,33936,11321
2015W32,415701,375818,30458,9425
2015W33,423902,382419,31858,9625
2015W34,531133,485412,35002,10719
2015W35,475045,431086,34238,9721
2015W36,509874,461787,36504,11583
2015W37,527908,478402,37313,12193
2015W38,505202,459140,33872,12190
2015W39,536633,487430,35421,13782
2015W40,639559,589056,38731,11772
2015W41,571217,491720,32865,46632
2015W42,548714,337548,130810,80356
2015W43,438377,228045,143812,66520
2015W44,403086,218537,124879,59670
2015W45,358302,191819,113000,53483
2015W46,312837,148724,114069,50044
2015W47,489406,255554,166999,66853
2015W48,552768,268930,202438,81400
2015W49,521391,258250,186938,76203
2015W50,564076,308058,188747,67271
2015W51,586094,318460,196549,71085
2015W52,515369,240256,198954,76159
2015W53,527931,244827,205879,77225
2016W01,562876,278261,207490,77125
2016W02,545811,261936,204005,79870
2016W03,585820,309955,198417,77448
2016W04,547332,277821,195964,73547
