Date,Total,Desktop site,Mobile site,Zero site
2015W18,2741,2233,508,0
2015W19,3046,2593,453,0
2015W20,2713,2329,384,0
2015W21,2424,1978,446,0
2015W22,3463,2919,544,0
2015W23,3399,2970,429,0
2015W24,3225,2783,442,0
2015W25,3417,2898,519,0
2015W26,3131,2876,255,0
2015W27,2778,2590,188,0
2015W28,2667,2517,150,0
2015W29,3183,2828,355,0
2015W30,3347,3243,104,0
2015W31,4481,4329,152,0
2015W32,3417,3231,186,0
2015W33,4303,4030,273,0
2015W34,4023,3792,231,0
2015W35,2842,2658,184,0
2015W36,4566,4147,419,0
2015W37,3285,2984,301,0
2015W38,2802,2437,365,0
2015W39,3032,2660,372,0
2015W40,5522,4973,549,0
2015W41,4857,4203,642,12
2015W42,9042,8039,986,17
2015W43,5124,4541,575,8
2015W44,7737,6921,807,9
2015W45,7181,6445,722,14
2015W46,5764,5117,617,30
2015W47,4457,3785,629,43
2015W48,3732,3071,604,57
2015W49,3920,3282,573,65
2015W50,7953,6702,1180,71
2015W51,4652,3871,718,63
2015W52,2329,1877,406,46
2015W53,2669,2182,413,74
2016W01,4611,3888,650,73
2016W02,4874,4133,711,30
2016W03,4507,3767,704,36
2016W04,3282,2693,564,25
2016W05,3504,2898,562,44
2016W06,2237,1762,442,33
2016W07,2579,2152,403,24
2016W08,4033,3328,647,58
2016W09,2953,2459,426,68
2016W10,2720,2232,419,69
2016W11,2634,2212,377,45
2016W12,2652,2064,519,69
2016W13,2422,1879,497,46
2016W14,2579,2056,475,48
2016W15,2145,1626,448,71
2016W16,2425,1882,452,91
2016W17,22075,3194,18852,29
2016W18,3465,2901,520,44
2016W19,2275,1718,469,88
2016W20,2195,1704,451,40
2016W21,3487,2927,478,82
2016W22,2313,1835,436,42
2016W23,41637,41149,419,69
2016W24,2576,1962,544,70
2016W25,2058,1596,408,54
2016W26,4008,3511,460,37
2016W27,1943,1690,250,3
2016W28,1205,1047,146,12
2016W29,1012,892,114,6
2016W30,1342,1180,159,3
2016W31,1593,1376,211,6
2016W32,1703,1452,244,7
2016W33,2314,2040,263,11
2016W34,2765,2475,274,16
2016W35,2794,2419,365,10
2016W36,2477,2072,395,10
2016W37,2300,1808,482,10
2016W38,2269,1900,365,4
2016W39,2977,2393,570,14
2016W40,8909,8077,820,12
2016W41,30537,27688,2843,6
2016W42,11334,10129,1199,6
2016W43,6480,5566,909,5
2016W44,4852,4231,617,4
2016W45,5643,4821,808,14
2016W46,4917,4342,562,13
2016W47,4441,3858,568,15
2016W48,4011,3490,510,11
2016W49,3854,3390,459,5
2016W50,3362,2944,413,5
2016W51,2665,2352,308,5
2016W52,1645,1382,258,5
2017W01,3569,2937,626,6
2017W02,4329,3736,586,7
2017W03,3921,3347,568,6
2017W04,3385,2854,513,18
2017W05,3826,3312,508,6
2017W06,3437,2819,610,8
2017W07,3308,2724,575,9
2017W08,3727,3111,607,9
2017W09,3423,2711,695,17
2017W10,3078,2631,438,9
2017W11,3128,2514,592,22
2017W12,2414,1956,444,14
2017W13,2944,2336,593,15
2017W14,2666,2123,528,15
2017W15,2608,2086,516,6
2017W16,2137,1651,471,15
2017W17,2246,1849,372,25
