Date,Total,Desktop site,Mobile site,Zero site
2015W18,836149,712261,123888,0
2015W19,1030911,836106,194805,0
2015W20,924676,781983,142693,0
2015W21,847971,720525,127446,0
2015W22,905554,728999,176555,0
2015W23,1131107,977068,154039,0
2015W24,821263,684913,136350,0
2015W25,762130,618342,143788,0
2015W26,742120,609253,132867,0
2015W27,723628,601572,122056,0
2015W28,1004124,883741,120383,0
2015W29,810930,655004,155926,0
2015W30,986263,850166,136097,0
2015W31,733337,610819,122518,0
2015W32,658858,538528,120330,0
2015W33,739158,611546,127612,0
2015W34,734713,593231,141482,0
2015W35,726904,600600,126304,0
2015W36,707452,568182,139270,0
2015W37,779972,633861,146111,0
2015W38,768473,637386,131087,0
2015W39,760826,635976,124850,0
2015W40,784452,654419,130033,0
2015W41,794187,654915,135157,4115
2015W42,865980,722945,133734,9301
2015W43,733351,596316,127952,9083
