Date,Total,Desktop site,Mobile site,Zero site
2015W18,18701,16277,1682,742
2015W19,19760,17032,1892,836
2015W20,21685,18844,1999,842
2015W21,16931,14297,1916,718
2015W22,14475,12091,1501,883
2015W23,17917,14856,2360,701
2015W24,17157,14773,1744,640
2015W25,10841,9242,1056,543
2015W26,11136,9868,792,476
2015W27,18888,16767,1597,524
2015W28,18231,16112,1666,453
2015W29,31586,29321,1763,502
2015W30,10953,8681,1024,1248
2015W31,12156,9904,1342,910
2015W32,11180,8590,1493,1097
2015W33,9382,6890,1283,1209
2015W34,11657,8939,1626,1092
2015W35,9853,7656,1271,926
2015W36,11411,9532,1188,691
2015W37,10577,8626,1175,776
2015W38,12360,10138,1241,981
2015W39,9566,7692,1017,857
2015W40,9865,8215,965,685
2015W41,8382,6808,831,743
2015W42,10756,8140,1422,1194
2015W43,8962,6754,1204,1004
2015W44,8824,7092,862,870
2015W45,8114,6128,1014,972
2015W46,8172,5515,1437,1220
2015W47,9147,7245,1117,785
2015W48,8643,7013,1048,582
2015W49,6875,5501,894,480
2015W50,7000,5544,985,471
2015W51,7585,6346,834,405
2015W52,6539,5196,774,569
2015W53,7302,5794,944,564
2016W01,8655,7043,1040,572
2016W02,9376,7478,1228,670
2016W03,11693,9302,1390,1001
2016W04,10708,8163,1607,938
2016W05,65165,61929,1650,1586
2016W06,8692,5905,1409,1378
