Date,Total,Desktop site,Mobile site,Zero site
2015W18,3061,2380,681,0
2015W19,2548,2162,386,0
2015W20,1844,1583,261,0
2015W21,2004,1583,421,0
2015W22,2525,2177,348,0
2015W23,4144,3460,684,0
2015W24,3910,3335,575,0
2015W25,1276,1120,156,0
2015W26,1524,1466,58,0
2015W27,1016,960,56,0
2015W28,1033,968,65,0
2015W29,904,794,110,0
2015W30,1137,1054,83,0
2015W31,1520,1396,124,0
2015W32,1856,1626,230,0
2015W33,1682,1379,303,0
2015W34,1101,1039,62,0
2015W35,606,523,83,0
2015W36,746,645,101,0
2015W37,1501,1381,120,0
2015W38,1227,1167,60,0
2015W39,1705,1613,92,0
2015W40,1291,1231,60,0
2015W41,973,894,67,12
2015W42,1070,937,109,24
2015W43,922,848,53,21
2015W44,1059,916,97,46
2015W45,850,759,72,19
2015W46,997,924,48,25
2015W47,713,657,39,17
2015W48,609,569,22,18
2015W49,639,565,41,33
2015W50,1098,992,79,27
2015W51,559,499,47,13
2015W52,666,566,82,18
2015W53,686,628,48,10
2016W01,726,663,62,1
2016W02,1004,954,48,2
2016W03,1477,1361,115,1
2016W04,729,697,27,5
2016W05,683,643,37,3
2016W06,506,446,45,15
2016W07,1313,1220,72,21
2016W08,789,659,130,0
2016W09,1211,1063,146,2
2016W10,505,475,26,4
2016W11,446,416,29,1
2016W12,804,761,39,4
2016W13,575,499,70,6
2016W14,468,406,53,9
2016W15,1454,1398,34,22
2016W16,624,570,52,2
2016W17,7473,1631,5827,15
2016W18,1774,1733,39,2
2016W19,594,538,54,2
2016W20,1258,1204,49,5
2016W21,4112,864,3235,13
2016W22,4159,1147,3010,2
2016W23,594,561,26,7
2016W24,1357,1202,142,13
2016W25,4056,3988,54,14
2016W26,4507,4427,78,2
2016W27,597,503,91,3
2016W28,471,411,57,3
2016W29,360,345,15,0
2016W30,417,396,18,3
2016W31,680,628,50,2
