Date,Total,Desktop site,Mobile site,Zero site
2015W18,5175,4228,947,0
2015W19,9194,8361,833,0
2015W20,16717,15589,1128,0
2015W21,12170,10619,1551,0
2015W22,14241,12756,1485,0
2015W23,9812,8916,896,0
2015W24,6999,6185,814,0
2015W25,4099,3349,750,0
2015W26,4046,2563,1483,0
2015W27,3122,1846,1276,0
2015W28,3087,2313,774,0
2015W29,3533,2520,1013,0
2015W30,3827,2716,1111,0
2015W31,3677,3140,537,0
2015W32,10291,9748,543,0
2015W33,4174,4035,139,0
2015W34,2044,1902,142,0
2015W35,2494,2297,197,0
2015W36,1614,1416,198,0
2015W37,18493,18176,317,0
2015W38,3499,3220,279,0
2015W39,7916,7243,673,0
2015W40,19232,17437,1795,0
2015W41,9033,8831,202,0
2015W42,1256,1060,195,1
2015W43,10475,10247,222,6
2015W44,7357,7119,228,10
2015W45,6458,6263,183,12
2015W46,7696,7504,191,1
2015W47,6693,6457,236,0
2015W48,5352,5205,147,0
2015W49,4242,3999,240,3
2015W50,5297,4966,295,36
2015W51,6228,5891,333,4
2015W52,7483,7025,455,3
2015W53,5661,5366,294,1
2016W01,6017,5614,392,11
2016W02,6251,6040,210,1
2016W03,7970,7300,659,11
2016W04,5562,5226,329,7
2016W05,8133,7049,1074,10
2016W06,3845,3594,243,8
2016W07,6200,5772,421,7
2016W08,5695,5345,348,2
2016W09,4795,4539,251,5
2016W10,5293,5150,134,9
2016W11,2815,2626,186,3
2016W12,2965,2647,303,15
2016W13,2447,2064,383,0
2016W14,2147,1738,406,3
2016W15,2158,1904,254,0
2016W16,2919,2544,370,5
2016W17,7017,3523,3492,2
2016W18,3038,2647,390,1
2016W19,2752,2523,225,4
2016W20,6278,5963,304,11
2016W21,5652,5383,263,6
2016W22,7573,7371,189,13
2016W23,17400,17179,219,2
2016W24,7902,7528,354,20
2016W25,2465,2168,290,7
2016W26,3130,2599,527,4
2016W27,3372,3048,307,17
