Date,Total,Desktop site,Mobile site,Zero site
2015W18,2440,2125,315,0
2015W19,1768,1648,120,0
2015W20,1709,1551,158,0
2015W21,1753,1432,321,0
2015W22,1744,1523,221,0
2015W23,2288,2060,228,0
2015W24,2418,2250,168,0
2015W25,1283,1153,130,0
2015W26,932,842,90,0
2015W27,1042,931,111,0
2015W28,876,746,130,0
2015W29,964,705,259,0
2015W30,1163,1036,127,0
2015W31,1482,1218,264,0
2015W32,1457,1297,160,0
2015W33,1128,958,170,0
2015W34,1435,1327,108,0
2015W35,1421,1251,170,0
2015W36,1525,1348,177,0
2015W37,1844,1667,177,0
2015W38,1786,1599,187,0
2015W39,1330,1198,132,0
2015W40,2163,2025,138,0
2015W41,1216,1150,55,11
2015W42,1316,969,337,10
2015W43,1005,863,133,9
2015W44,661,586,53,22
2015W45,994,741,246,7
2015W46,1161,1046,104,11
2015W47,703,605,89,9
2015W48,645,523,75,47
2015W49,451,342,91,18
2015W50,2429,1960,437,32
2015W51,653,461,158,34
2015W52,778,645,118,15
2015W53,658,553,93,12
2016W01,1526,1175,151,200
2016W02,1027,966,53,8
2016W03,847,708,131,8
2016W04,1157,1050,97,10
2016W05,688,555,108,25
2016W06,693,523,155,15
2016W07,698,532,157,9
2016W08,880,667,202,11
2016W09,551,418,101,32
2016W10,425,367,42,16
2016W11,351,292,51,8
2016W12,906,761,132,13
2016W13,672,497,168,7
2016W14,728,663,58,7
2016W15,367,330,34,3
2016W16,856,741,102,13
2016W17,8927,2621,6297,9
2016W18,643,542,59,42
2016W19,788,706,62,20
2016W20,2199,2106,76,17
2016W21,2585,2433,93,59
2016W22,2517,2425,74,18
2016W23,51895,51821,59,15
2016W24,2670,2540,111,19
2016W25,2515,2405,85,25
2016W26,2472,2344,119,9
2016W27,2583,2475,99,9
2016W28,2500,2409,85,6
2016W29,2299,2234,50,15
2016W30,2516,2445,55,16
2016W31,2715,2579,111,25
2016W32,2441,2347,79,15
2016W33,2424,2336,81,7
2016W34,2574,2467,94,13
2016W35,2526,2361,145,20
2016W36,2310,2229,76,5
2016W37,2421,2320,93,8
2016W38,1721,1585,126,10
2016W39,4365,3978,374,13
2016W40,5657,5197,415,45
2016W41,1833,1523,282,28
2016W42,1983,1648,132,203
2016W43,1460,1286,159,15
2016W44,1398,1288,96,14
2016W45,1674,1542,102,30
2016W46,2003,1750,235,18
2016W47,883,672,184,27
2016W48,2689,2270,361,58
2016W49,1178,1042,121,15
2016W50,1196,1013,170,13
2016W51,1100,904,187,9
2016W52,854,778,70,6
2017W01,1115,971,127,17
2017W02,1413,1205,195,13
2017W03,745,629,106,10
2017W04,1143,1035,75,33
2017W05,931,833,89,9
2017W06,1318,1094,201,23
2017W07,977,831,130,16
2017W08,1353,1146,178,29
2017W09,872,716,134,22
2017W10,1104,925,151,28
2017W11,975,858,95,22
2017W12,855,768,72,15
2017W13,1001,826,159,16
2017W14,1127,1022,95,10
2017W15,914,828,77,9
2017W16,1182,993,167,22
2017W17,965,828,116,21
2017W18,1071,1000,62,9
2017W19,1130,1039,85,6
2017W20,983,852,101,30
2017W21,747,655,79,13
2017W22,1036,851,155,30
2017W23,1049,900,135,14
