Date,Total,Desktop site,Mobile site,Zero site
2015W18,23489,21399,2013,77
2015W19,25479,23011,2407,61
2015W20,24837,21431,3358,48
2015W21,22249,21013,1180,56
2015W22,23909,22126,1647,136
2015W23,25494,23743,1674,77
2015W24,23012,21614,1349,49
2015W25,22023,20270,1706,47
2015W26,20285,18486,1755,44
2015W27,18215,16738,1424,53
2015W28,24634,22901,1682,51
2015W29,15806,12698,3044,64
2015W30,13998,12762,1182,54
2015W31,18196,16604,1537,55
2015W32,20059,18487,1517,55
2015W33,14120,12922,1146,52
2015W34,17091,14834,2196,61
2015W35,16078,14498,1516,64
2015W36,15162,13506,1585,71
2015W37,14604,13024,1498,82
2015W38,18161,16505,1587,69
2015W39,15451,14112,1181,158
2015W40,15939,14039,1798,102
2015W41,13133,11832,1229,72
2015W42,14826,13297,1451,78
2015W43,12533,11106,1324,103
2015W44,14347,13005,1263,79
2015W45,12670,11338,1251,81
2015W46,10198,8500,1611,87
2015W47,13413,11762,1562,89
2015W48,12947,11234,1658,55
2015W49,12595,10825,1691,79
2015W50,15347,12824,2426,97
2015W51,15766,13666,1993,107
2015W52,13055,11536,1436,83
2015W53,13546,12104,1375,67
2016W01,15214,13757,1390,67
2016W02,16263,14451,1687,125
2016W03,19608,17644,1862,102
2016W04,18879,16630,2120,129
2016W05,12990,11463,1441,86
2016W06,20326,18551,1668,107
2016W07,17317,15535,1677,105
2016W08,12105,10829,1194,82
2016W09,11473,10179,1184,110
2016W10,11321,9927,1296,98
2016W11,11155,9788,1287,80
2016W12,13773,12314,1351,108
2016W13,15047,13443,1524,80
2016W14,16594,14286,2203,105
2016W15,13771,12237,1375,159
2016W16,15106,13273,1750,83
2016W17,69690,11107,58453,130
2016W18,17878,7018,10734,126
2016W19,31772,29992,1697,83
2016W20,33531,31271,2150,110
2016W21,14142,12633,1260,249
2016W22,17870,16618,1111,141
2016W23,11545,10463,1016,66
2016W24,26059,24444,1488,127
2016W25,12024,10777,1108,139
2016W26,13597,12512,1033,52
2016W27,10768,9511,1159,98
2016W28,14269,12793,1349,127
2016W29,14798,13434,1248,116
2016W30,14818,13439,1293,86
2016W31,15280,14271,886,123
2016W32,11401,10279,1044,78
2016W33,15608,14214,1337,57
2016W34,26014,24309,1661,44
2016W35,15228,14003,1176,49
2016W36,13370,11994,1350,26
2016W37,14668,13376,1220,72
2016W38,18644,17068,1511,65
2016W39,19673,18195,1428,50
2016W40,18021,16469,1505,47
2016W41,24602,22825,1724,53
2016W42,19927,18229,1586,112
2016W43,22967,21584,1348,35
2016W44,22030,20401,1572,57
2016W45,27458,25544,1873,41
2016W46,28066,26018,1965,83
2016W47,22225,20236,1905,84
2016W48,19242,17500,1661,81
2016W49,23144,21308,1786,50
2016W50,21522,19611,1811,100
2016W51,22675,20957,1652,66
2016W52,20745,18451,1498,796
2017W01,19323,17718,1533,72
2017W02,19587,17805,1709,73
2017W03,21225,19277,1823,125
2017W04,18475,16362,2063,50
2017W05,18482,16175,2161,146
2017W06,22805,20527,1973,305
2017W07,27919,25361,2433,125
2017W08,57160,54306,2700,154
2017W09,18908,17048,1710,150
2017W10,19485,17635,1676,174
2017W11,25080,23048,1753,279
2017W12,21092,19080,1884,128
2017W13,17252,15691,1419,142
2017W14,18277,16281,1874,122
2017W15,17619,15985,1547,87
2017W16,17357,15737,1562,58
