Date,Total,Desktop site,Mobile site,Zero site
2015W18,2424,2270,154,0
2015W19,3075,2834,241,0
2015W20,1636,1527,109,0
2015W21,1651,1413,238,0
2015W22,1258,1088,170,0
2015W23,1944,1711,233,0
2015W24,1696,1456,240,0
2015W25,1866,1766,100,0
2015W26,797,744,53,0
2015W27,709,644,65,0
2015W28,1129,1114,15,0
2015W29,1359,706,653,0
2015W30,776,699,77,0
2015W31,988,635,353,0
2015W32,714,615,99,0
2015W33,628,572,56,0
2015W34,2298,2123,175,0
2015W35,453,346,107,0
2015W36,531,451,80,0
2015W37,1333,1265,68,0
2015W38,1337,1245,92,0
2015W39,1291,1231,60,0
2015W40,1359,1207,152,0
2015W41,722,643,74,5
2015W42,1102,1007,88,7
2015W43,750,678,69,3
2015W44,1705,1551,47,107
2015W45,846,668,99,79
2015W46,742,568,143,31
2015W47,595,500,95,0
2015W48,2687,2394,104,189
2015W49,3466,3176,93,197
2015W50,2465,2194,236,35
2015W51,3301,3190,102,9
2015W52,1589,1507,78,4
2015W53,1427,1295,132,0
2016W01,1840,1644,195,1
2016W02,952,870,23,59
2016W03,2127,1935,151,41
2016W04,1299,1245,39,15
2016W05,1404,1304,74,26
2016W06,2669,2540,92,37
2016W07,2013,1721,207,85
2016W08,1951,1698,251,2
2016W09,828,719,103,6
2016W10,1627,1495,115,17
2016W11,1055,943,90,22
2016W12,1034,934,83,17
2016W13,763,649,108,6
2016W14,657,593,22,42
2016W15,4333,4211,117,5
2016W16,2713,2480,227,6
2016W17,7330,4211,3078,41
2016W18,922,732,171,19
2016W19,863,761,81,21
2016W20,5809,5629,170,10
2016W21,1492,1142,328,22
2016W22,1508,1430,66,12
2016W23,36729,36598,130,1
2016W24,862,598,250,14
2016W25,1102,964,130,8
2016W26,2193,1873,178,142
2016W27,1431,1147,241,43
2016W28,1090,874,196,20
2016W29,1106,845,232,29
2016W30,977,895,43,39
2016W31,1264,1119,122,23
2016W32,1027,817,206,4
