Date,Total,Desktop site,Mobile site,Zero site
2015W18,358462,300435,58027,0
2015W19,432485,365148,67337,0
2015W20,387755,320556,67199,0
2015W21,371290,305376,65914,0
2015W22,374465,305413,69052,0
2015W23,378430,300190,78240,0
2015W24,395883,322715,73168,0
2015W25,395482,326115,69367,0
2015W26,361565,297947,63618,0
2015W27,356370,296352,60018,0
2015W28,359281,301093,58188,0
2015W29,334041,269512,64529,0
2015W30,371841,313718,58123,0
2015W31,405011,344528,60483,0
2015W32,373153,304231,68922,0
2015W33,459748,391170,68578,0
2015W34,412386,341629,70757,0
2015W35,414266,343479,70787,0
2015W36,509444,436939,72505,0
2015W37,424364,350779,73585,0
2015W38,443951,369147,74804,0
2015W39,416364,345944,70420,0
2015W40,392222,317101,75121,0
2015W41,396590,318025,72082,6483
2015W42,405416,324947,67101,13368
2015W43,484265,408369,63400,12496
2015W44,483902,406216,63391,14295
2015W45,410415,328252,66326,15837
2015W46,444081,361772,67530,14779
2015W47,460894,375553,71522,13819
2015W48,338287,256617,68430,13240
2015W49,328291,246775,68884,12632
2015W50,334537,249073,73328,12136
2015W51,297289,224194,63331,9764
2015W52,201776,148432,46073,7271
2015W53,218488,159761,51378,7349
2016W01,281172,208230,63691,9251
2016W02,311950,233414,68567,9969
2016W03,320723,233429,76750,10544
2016W04,322673,240118,72572,9983
2016W05,380482,280591,88933,10958
2016W06,298523,217268,71042,10213
2016W07,313897,230269,72707,10921
2016W08,317610,234363,72118,11129
2016W09,354260,280772,63911,9577
2016W10,301302,219939,70596,10767
2016W11,314081,236530,66121,11430
2016W12,285794,217312,58055,10427
2016W13,455414,339744,105971,9699
2016W14,322621,245259,66906,10456
2016W15,312717,234409,67803,10505
2016W16,323728,246826,66791,10111
2016W17,358841,282300,65813,10728
2016W18,316668,240018,65355,11295
2016W19,296949,217798,66656,12495
2016W20,284537,209299,62838,12400
2016W21,383174,309525,60864,12785
2016W22,285825,212834,59755,13236
2016W23,285774,207619,65545,12610
2016W24,312993,219548,77478,15967
2016W25,287933,198805,73561,15567
2016W26,314889,229524,67792,17573
2016W27,230658,161295,58039,11324
2016W28,280273,204728,60944,14601
2016W29,290668,214353,61950,14365
2016W30,272066,197064,61852,13150
2016W31,272874,193005,66055,13814
2016W32,270385,186776,68475,15134
2016W33,295109,211942,68527,14640
2016W34,437754,345626,76190,15938
2016W35,375646,285031,77114,13501
2016W36,357011,270266,78953,7792
2016W37,336131,240976,81404,13751
2016W38,323885,225850,87507,10528
2016W39,476692,246854,199851,29987
2016W40,684766,550792,124094,9880
2016W41,496870,393449,93542,9879
2016W42,479897,378998,90856,10043
2016W43,325524,228728,87695,9101
2016W44,329475,238188,82346,8941
2016W45,368626,264654,94905,9067
2016W46,355829,252143,93571,10115
2016W47,312833,218371,84368,10094
2016W48,336576,243838,83959,8779
2016W49,353824,258591,86598,8635
2016W50,330813,240710,81609,8494
2016W51,286497,208956,69178,8363
2016W52,222004,151002,63718,7284
2017W01,283225,198634,76080,8511
2017W02,311000,217686,83748,9566
2017W03,326865,229953,88057,8855
2017W04,412764,314407,89315,9042
2017W05,371615,271793,89308,10514
2017W06,427912,319044,97641,11227
2017W07,374249,262933,99150,12166
2017W08,687548,542871,131389,13288
2017W09,406888,291469,103326,12093
2017W10,388701,271115,105701,11885
2017W11,363989,252996,97504,13489
2017W12,352603,240451,100887,11265
