Date,Total,Desktop site,Mobile site,Zero site
2015W18,5608,5086,522,0
2015W19,5538,4995,543,0
2015W20,3609,3165,444,0
2015W21,3598,3196,402,0
2015W22,3160,2656,504,0
2015W23,3580,2918,662,0
2015W24,4676,3999,677,0
2015W25,2256,2015,241,0
2015W26,1948,1750,198,0
2015W27,1721,1604,117,0
2015W28,2219,2014,205,0
2015W29,3743,1043,2700,0
2015W30,2070,1587,483,0
2015W31,1897,1563,334,0
2015W32,2771,1530,1241,0
2015W33,1331,1174,157,0
2015W34,2433,2165,268,0
2015W35,1791,1550,241,0
2015W36,1799,1450,349,0
2015W37,4038,3816,222,0
2015W38,2420,2167,253,0
2015W39,2577,2368,209,0
2015W40,2564,2194,370,0
2015W41,1938,1703,220,15
2015W42,2058,1729,308,21
2015W43,2157,1931,202,24
2015W44,2472,2226,211,35
2015W45,1700,1443,232,25
2015W46,1538,1196,311,31
2015W47,1284,1147,127,10
2015W48,1540,1247,268,25
2015W49,1768,1445,241,82
2015W50,4359,3642,689,28
2015W51,2019,1832,177,10
2015W52,2124,1613,491,20
2015W53,1391,1218,158,15
2016W01,3454,2408,1036,10
2016W02,1500,1289,196,15
2016W03,3095,2592,479,24
2016W04,2109,1885,188,36
2016W05,1842,1688,136,18
2016W06,2753,2212,528,13
2016W07,4365,3569,779,17
2016W08,3291,2496,754,41
2016W09,2230,1943,251,36
2016W10,4339,4109,193,37
2016W11,2877,2557,293,27
2016W12,2445,2036,393,16
2016W13,6002,5441,508,53
2016W14,2029,1806,194,29
2016W15,3809,3430,360,19
2016W16,4884,3919,939,26
2016W17,24043,2651,21369,23
2016W18,3594,2778,809,7
2016W19,5223,5069,125,29
2016W20,11718,10626,1070,22
2016W21,2866,2166,689,11
2016W22,8138,7666,451,21
2016W23,17996,17837,118,41
2016W24,2117,1644,409,64
2016W25,2412,2079,301,32
2016W26,4421,3759,640,22
2016W27,3287,2651,628,8
2016W28,2669,2276,361,32
2016W29,1447,1262,177,8
2016W30,1911,1650,241,20
2016W31,4337,3656,661,20
2016W32,3656,2689,954,13
2016W33,3332,2520,803,9
2016W34,3133,2535,587,11
2016W35,2222,1401,807,14
2016W36,2309,1977,330,2
2016W37,2158,1435,705,18
2016W38,1772,1391,360,21
2016W39,1887,1611,263,13
2016W40,6021,5447,556,18
2016W41,2607,2256,336,15
2016W42,4008,3170,821,17
2016W43,2183,1843,333,7
2016W44,2361,1793,557,11
2016W45,1892,1682,188,22
2016W46,2314,2000,305,9
2016W47,2115,1857,247,11
2016W48,2235,2023,202,10
2016W49,6230,4385,1841,4
2016W50,2643,2370,266,7
2016W51,2781,2407,356,18
2016W52,2532,2063,459,10
2017W01,2057,1857,187,13
2017W02,3196,2867,317,12
2017W03,2065,1729,319,17
2017W04,2207,1985,205,17
2017W05,2218,2005,194,19
2017W06,2360,2108,241,11
2017W07,2121,1843,157,121
2017W08,2252,1900,323,29
2017W09,1732,1498,206,28
2017W10,5060,4527,497,36
2017W11,2203,2025,163,15
2017W12,1576,1355,217,4
