Date,Total,Desktop site,Mobile site,Zero site
2015W18,11699,8633,3066,0
2015W19,13530,10174,3356,0
2015W20,15823,11932,3891,0
2015W21,15152,10615,4537,0
2015W22,15518,11331,4187,0
2015W23,16144,11652,4492,0
2015W24,14026,10388,3638,0
2015W25,8816,6998,1818,0
2015W26,10025,8181,1844,0
2015W27,8599,6963,1636,0
2015W28,9139,7592,1547,0
2015W29,8833,7165,1668,0
2015W30,8303,6813,1490,0
2015W31,8239,6765,1474,0
2015W32,8221,6656,1565,0
2015W33,8043,6750,1293,0
2015W34,7646,6123,1523,0
