Date,Total,Desktop site,Mobile site,Zero site
2015W18,7476874,4301369,3173818,1687
2015W19,8884250,5975987,2906511,1752
2015W20,7782894,4979206,2801811,1877
2015W21,8444275,5431736,3010350,2189
2015W22,8386265,5530701,2853481,2083
2015W23,7496600,4605213,2889223,2164
2015W24,7118884,4514194,2602828,1862
2015W25,5265127,3073324,2189837,1966
2015W26,4997898,2706051,2282701,9146
2015W27,5017483,2603552,2403904,10027
2015W28,5390523,2772541,2614950,3032
2015W29,5579833,2685228,2891910,2695
2015W30,5346853,2490460,2853305,3088
2015W31,5422802,2684674,2735609,2519
2015W32,5352430,2727524,2622803,2103
2015W33,5125559,2690167,2433514,1878
2015W34,5581795,3240922,2339318,1555
2015W35,6505905,3826190,2677906,1809
2015W36,6733357,4021235,2710391,1731
2015W37,6801739,4139808,2660092,1839
2015W38,7186255,4424965,2759153,2137
2015W39,6818904,4222247,2594873,1784
2015W40,6392942,3808791,2582005,2146
2015W41,6425740,3742465,2680443,2832
2015W42,6976435,4220610,2752307,3518
2015W43,7017781,4220535,2793372,3874
2015W44,6996765,4263702,2728966,4097
2015W45,7305819,4424507,2877183,4129
2015W46,7152917,4294739,2853491,4687
2015W47,7113515,4295290,2814055,4170
2015W48,7066306,4222630,2840111,3565
2015W49,7307862,4329175,2974512,4175
2015W50,7348653,4295363,3048534,4756
2015W51,6627928,3754363,2868962,4603
2015W52,6241163,2413852,3823507,3804
