Date,Total,Desktop site,Mobile site,Zero site
2015W18,47713,38710,8803,200
2015W19,28306,26502,1707,97
2015W20,26159,22708,3327,124
2015W21,27406,25572,1710,124
2015W22,25427,22923,2415,89
2015W23,26296,23354,2846,96
2015W24,24021,21908,2023,90
2015W25,26502,24212,2179,111
2015W26,22817,19967,2738,112
2015W27,23600,20814,2691,95
2015W28,34341,29236,5013,92
2015W29,31049,24427,6507,115
2015W30,17700,15020,2589,91
2015W31,27507,19875,7510,122
2015W32,23539,20443,3019,77
2015W33,17641,15310,2197,134
2015W34,30395,24543,5769,83
2015W35,27103,24325,2687,91
2015W36,20899,18187,2639,73
2015W37,19818,17545,2209,64
2015W38,27671,25179,2401,91
2015W39,22449,20423,1918,108
2015W40,24369,21770,2514,85
2015W41,18080,16127,1837,116
2015W42,21216,18957,2113,146
2015W43,15701,13542,2019,140
2015W44,18800,16839,1874,87
2015W45,15672,13814,1747,111
2015W46,14762,12467,2204,91
2015W47,19611,17225,2255,131
2015W48,21835,19058,2681,96
2015W49,15346,13197,2045,104
2015W50,19875,15207,4550,118
2015W51,46447,44399,1954,94
2015W52,15699,13694,1895,110
2015W53,20718,18737,1829,152
2016W01,18862,16647,2105,110
2016W02,21115,18568,2460,87
2016W03,24381,21731,2547,103
2016W04,20700,18417,2182,101
2016W05,18045,16120,1808,117
2016W06,16487,14273,2070,144
2016W07,18331,16171,1867,293
2016W08,14576,12802,1650,124
2016W09,13935,12307,1485,143
2016W10,17636,15893,1646,97
2016W11,18491,17050,1337,104
2016W12,23710,21728,1894,88
2016W13,19283,17243,1945,95
2016W14,20888,18766,1941,181
2016W15,21848,19958,1755,135
2016W16,24081,21981,1981,119
2016W17,39595,36218,3238,139
2016W18,91002,39184,51690,128
2016W19,27400,25903,1394,103
2016W20,48124,44211,3786,127
2016W21,29199,27713,1350,136
2016W22,25141,22613,2387,141
2016W23,16934,15669,1172,93
2016W24,76155,72952,3052,151
2016W25,16761,15100,1543,118
2016W26,17219,15775,1324,120
2016W27,14923,13177,1538,208
2016W28,17885,15568,2186,131
2016W29,17814,15555,2160,99
