Date,Total,Desktop site,Mobile site,Zero site
2015W18,9456,9263,193,0
2015W19,10018,9765,253,0
2015W20,8667,8476,191,0
2015W21,5629,5446,183,0
2015W22,4016,3847,169,0
2015W23,3809,3505,304,0
2015W24,3248,2912,336,0
2015W25,2320,2251,69,0
2015W26,3178,3156,22,0
2015W27,2667,2638,29,0
2015W28,3667,3652,15,0
2015W29,4606,4592,14,0
2015W30,2721,2702,19,0
2015W31,2805,2688,117,0
2015W32,5420,5387,33,0
2015W33,1855,1832,23,0
2015W34,1458,1445,13,0
2015W35,1674,1625,49,0
2015W36,1890,1850,40,0
2015W37,4177,4141,36,0
2015W38,6634,6592,42,0
2015W39,9603,9575,28,0
2015W40,5163,4977,186,0
2015W41,3399,3350,36,13
2015W42,3489,2989,460,40
2015W43,3269,2603,625,41
2015W44,4188,3473,680,35
2015W45,3015,2488,488,39
2015W46,3617,2703,884,30
