Date,Total,Desktop site,Mobile site,Zero site
2015W18,130,123,7,0
2015W19,246,232,14,0
2015W20,319,299,20,0
2015W21,250,231,19,0
2015W22,109,95,14,0
2015W23,242,228,14,0
2015W24,365,336,29,0
2015W25,370,363,7,0
2015W26,188,149,39,0
2015W27,311,283,28,0
2015W28,317,295,22,0
2015W29,288,270,18,0
2015W30,285,246,39,0
2015W31,167,152,15,0
2015W32,293,282,11,0
2015W33,181,180,1,0
2015W34,395,391,4,0
2015W35,206,196,10,0
2015W36,125,112,13,0
2015W37,661,658,3,0
2015W38,188,169,19,0
2015W39,111,100,11,0
2015W40,197,188,9,0
2015W41,167,156,11,0
2015W42,61,51,10,0
2015W43,120,108,12,0
2015W44,172,161,11,0
2015W45,74,65,9,0
