Date,Total,Desktop site,Mobile site,Zero site
2015W18,156331,99225,57106,0
2015W19,186373,110891,75482,0
2015W20,154770,84388,70382,0
2015W21,158087,77451,80636,0
2015W22,140732,54938,85794,0
2015W23,122610,44962,77648,0
2015W24,106844,45168,61676,0
2015W25,82171,34317,47854,0
2015W26,82030,33041,48989,0
2015W27,78493,32562,45931,0
2015W28,73964,31531,42433,0
2015W29,85594,24922,60672,0
2015W30,66862,24617,42245,0
2015W31,94620,32153,62467,0
2015W32,126730,38581,88149,0
2015W33,117178,36999,80179,0
2015W34,125590,40307,85283,0
2015W35,145996,47438,98558,0
2015W36,152016,50076,101940,0
2015W37,154863,54510,100353,0
2015W38,152827,50716,102111,0
2015W39,131024,46278,84746,0
2015W40,152170,47176,104994,0
2015W41,157912,44805,111176,1931
2015W42,137974,40118,93743,4113
2015W43,154459,45356,104194,4909
2015W44,159758,51259,103469,5030
2015W45,164285,48235,110917,5133
2015W46,164104,45349,113957,4798
2015W47,164147,46500,113031,4616
2015W48,146581,40871,101461,4249
2015W49,149940,38789,106787,4364
2015W50,170443,53870,112446,4127
2015W51,109344,33420,72555,3369
2015W52,84059,25223,55983,2853
2015W53,80253,24283,53185,2785
2016W01,123390,32783,86061,4546
2016W02,157177,39523,112222,5432
2016W03,159277,43506,110162,5609
2016W04,152663,40562,106722,5379
2016W05,143958,39643,99179,5136
2016W06,157333,54959,97235,5139
2016W07,152166,42196,104498,5472
2016W08,150187,42167,102346,5674
2016W09,137127,42913,89524,4690
2016W10,206859,105827,96103,4929
2016W11,319579,215715,98244,5620
2016W12,147541,51995,90598,4948
2016W13,151843,54000,92631,5212
2016W14,139041,43475,90502,5064
2016W15,145825,45456,94891,5478
2016W16,138239,41200,91516,5523
2016W17,131094,38089,87958,5047
2016W18,109759,32636,72900,4223
2016W19,125104,41014,79597,4493
2016W20,127206,45045,77901,4260
2016W21,147316,63241,79626,4449
2016W22,225327,153135,68167,4025
2016W23,87029,25676,57896,3457
2016W24,84613,24754,56656,3203
2016W25,78099,21580,53841,2678
2016W26,77727,19667,55627,2433
2016W27,65953,12759,50978,2216
2016W28,102783,20150,62235,20398
2016W29,110103,26981,79459,3663
2016W30,169107,59045,105699,4363
2016W31,167884,43871,119114,4899
2016W32,234221,116694,112205,5322
2016W33,155188,55885,95235,4068
2016W34,172430,42826,125897,3707
2016W35,168925,37997,128377,2551
2016W36,159385,37430,120596,1359
2016W37,153437,36246,114972,2219
2016W38,175235,42999,131748,488
2016W39,171046,43448,127441,157
2016W40,202895,78561,124141,193
2016W41,166176,39351,126704,121
2016W42,175362,41788,133448,126
2016W43,166801,40617,126104,80
2016W44,170454,40531,129843,80
2016W45,168321,39342,128859,120
2016W46,184498,55168,129107,223
2016W47,168633,38637,129822,174
2016W48,166999,35428,131400,171
2016W49,161546,37833,123573,140
2016W50,112085,25985,85907,193
2016W51,101784,25546,76104,134
2016W52,92075,21674,70236,165
2017W01,117161,25923,91127,111
2017W02,159605,37473,121999,133
2017W03,171558,37700,133732,126
2017W04,172476,43367,129005,104
2017W05,176148,37764,138208,176
2017W06,198916,36712,162038,166
2017W07,221445,43385,177905,155
2017W08,228550,39867,188448,235
2017W09,221368,39311,181956,101
2017W10,269555,84713,184742,100
2017W11,194951,38087,156711,153
2017W12,188863,40184,148537,142
2017W13,202574,38439,163987,148
2017W14,221914,43426,178242,246
2017W15,209664,44796,164706,162
2017W16,205906,38052,167655,199
2017W17,187555,34292,152959,304
