Date,Total,Desktop site,Mobile site,Zero site
2015W18,45684,40768,4867,49
2015W19,39531,36332,3171,28
2015W20,34832,30959,3835,38
2015W21,36524,33697,2781,46
2015W22,34207,31360,2793,54
2015W23,29400,26466,2892,42
2015W24,36461,33361,3057,43
2015W25,39495,37229,2244,22
2015W26,25620,23255,2340,25
2015W27,27387,24764,2597,26
2015W28,34966,32308,2629,29
2015W29,24703,18030,6628,45
2015W30,17917,15840,1926,151
2015W31,25366,21835,3469,62
2015W32,25474,22844,2593,37
2015W33,22789,20438,2325,26
2015W34,37847,33832,3993,22
2015W35,29243,25402,3795,46
2015W36,24329,21526,2778,25
2015W37,29676,26995,2653,28
2015W38,30051,27237,2757,57
2015W39,27302,25402,1865,35
2015W40,26117,23523,2557,37
2015W41,21311,19380,1860,71
2015W42,25710,23413,2226,71
2015W43,21467,19540,1847,80
2015W44,27036,25180,1796,60
2015W45,23048,21323,1693,32
2015W46,17382,15708,1603,71
2015W47,22506,20217,2209,80
2015W48,20753,18615,2072,66
2015W49,19722,17575,2079,68
2015W50,21833,19169,2565,99
2015W51,20477,18087,2337,53
2015W52,20550,18336,2150,64
2015W53,21483,19371,1966,146
2016W01,22209,19935,2254,20
2016W02,25226,22206,2939,81
2016W03,31992,29191,2749,52
2016W04,26235,23778,2395,62
2016W05,21472,19393,2029,50
2016W06,21094,18886,2068,140
2016W07,25294,22205,2944,145
2016W08,19190,17216,1921,53
2016W09,19634,17882,1698,54
2016W10,18791,16849,1885,57
2016W11,20440,18827,1558,55
2016W12,22698,20347,2278,73
2016W13,24324,22175,2089,60
2016W14,25538,23058,2425,55
2016W15,19772,18029,1649,94
2016W16,21071,19208,1797,66
2016W17,36658,19016,17574,68
2016W18,23721,21750,1922,49
2016W19,24653,22276,2289,88
2016W20,52052,47458,4548,46
2016W21,21630,20045,1538,47
2016W22,20962,19066,1815,81
2016W23,17104,15646,1367,91
2016W24,43337,41290,1940,107
2016W25,18240,16693,1449,98
2016W26,23079,20934,2092,53
2016W27,15774,13725,1997,52
2016W28,21979,19624,2272,83
2016W29,22216,20102,2017,97
2016W30,23039,21157,1769,113
2016W31,23341,21359,1927,55
2016W32,18113,16206,1855,52
2016W33,26311,23589,2668,54
2016W34,42890,39516,3225,149
2016W35,25233,22579,2536,118
2016W36,501578,499166,2387,25
2016W37,25120,22846,2222,52
2016W38,27448,25238,2181,29
2016W39,35484,32907,2533,44
2016W40,27132,24808,2273,51
2016W41,37179,34355,2734,90
2016W42,34044,31117,2816,111
2016W43,35693,33540,2125,28
2016W44,36121,33889,2206,26
2016W45,42979,40332,2587,60
2016W46,44611,41922,2570,119
2016W47,35291,32885,2275,131
2016W48,28888,26999,1754,135
2016W49,33634,31024,2483,127
2016W50,31633,29385,2117,131
2016W51,36389,34401,1810,178
2016W52,32819,29405,2200,1214
2017W01,30479,28255,2033,191
2017W02,29632,27089,2417,126
2017W03,32436,28781,2187,1468
2017W04,27692,25223,2219,250
2017W05,29230,26184,2453,593
2017W06,34731,31088,3113,530
2017W07,49085,44152,4178,755
2017W08,43213,38750,3691,772
2017W09,30292,27256,2165,871
2017W10,33677,30168,2459,1050
2017W11,38242,35189,2265,788
2017W12,34933,31536,2473,924
2017W13,83781,23114,59457,1210
2017W14,30678,27111,2764,803
2017W15,29310,26543,2716,51
2017W16,26698,24708,1972,18
2017W17,27364,24826,2078,460
2017W18,24674,21966,2505,203
2017W19,52784,50640,2105,39
2017W20,29888,27610,2242,36
2017W21,24645,22584,2025,36
2017W22,27878,25860,1974,44
2017W23,25404,23234,2135,35
2017W24,23187,21427,1711,49
2017W25,24270,22245,1988,37
2017W26,26391,24267,2103,21
2017W27,31790,29617,2129,44
2017W28,39270,37221,2013,36
