Date,Total,Desktop site,Mobile site,Zero site
2015W18,62616630,44776132,17828351,12147
2015W19,65470935,49183641,16275728,11566
2015W20,64492650,47888226,16591939,12485
2015W21,65234632,48162718,17058887,13027
2015W22,65094990,48479069,16602944,12977
2015W23,58226516,42833558,15381674,11284
2015W24,67325234,50732244,16581227,11763
2015W25,60316289,44659132,15646338,10819
2015W26,52883450,38662848,14209129,11473
2015W27,45107161,31501324,13594402,11435
2015W28,46105236,32501722,13590825,12689
2015W29,45668371,31494983,14161934,11454
2015W30,45428832,31109207,14307732,11893
2015W31,46301776,31889706,14399856,12214
2015W32,44379541,30369656,13997314,12571
2015W33,44597897,29853227,14732247,12423
2015W34,46478121,32011686,14454184,12251
2015W35,49106980,34266137,14827705,13138
2015W36,50242395,34947775,15282676,11944
2015W37,55091797,38165619,16913421,12757
2015W38,55726031,38660206,17052346,13479
2015W39,53408254,36727824,16666300,14130
2015W40,52009653,35713792,16282324,13537
2015W41,55756647,38497050,17240390,19207
2015W42,56913698,39491343,17397912,24443
2015W43,58348297,39867453,18457011,23833
2015W44,56401511,38335681,18040504,25326
2015W45,59556736,40878959,18655791,21986
2015W46,62243784,42027141,20191862,24781
2015W47,63443491,43252102,20166696,24693
2015W48,60182968,41016674,19142566,23728
2015W49,59432963,40263159,19145065,24739
2015W50,61359943,42074529,19259952,25462
2015W51,55838488,37672818,18140085,25585
2015W52,46606278,28427144,18159297,19837
