Date,Total,Desktop site,Mobile site,Zero site
2015W18,682298,390772,279955,11571
2015W19,639530,367792,259061,12677
2015W20,623495,358615,250579,14301
2015W21,631079,361814,254451,14814
2015W22,610779,345064,251558,14157
2015W23,576576,316125,248145,12306
2015W24,606873,337863,256360,12650
2015W25,458846,242089,206156,10601
2015W26,654862,431682,211396,11784
2015W27,531526,280069,238805,12652
2015W28,556832,302421,240646,13765
2015W29,572412,281957,276781,13674
2015W30,698406,380464,303554,14388
2015W31,616497,331441,270713,14343
2015W32,589239,312210,264574,12455
2015W33,566724,299733,253538,13453
2015W34,611238,331407,265041,14790
2015W35,577445,310182,254328,12935
2015W36,541625,280747,246374,14504
2015W37,534013,278041,242997,12975
2015W38,559110,301817,244621,12672
2015W39,535533,280247,242187,13099
2015W40,590321,313183,263886,13252
2015W41,599483,318475,263318,17690
2015W42,597009,315200,260744,21065
2015W43,569051,297033,252344,19674
2015W44,590006,313202,254874,21930
2015W45,582170,299823,258449,23898
2015W46,553715,276061,254948,22706
2015W47,595965,308531,263149,24285
2015W48,560015,281458,254270,24287
2015W49,593569,293341,277199,23029
2015W50,588547,280070,284053,24424
2015W51,577899,272531,273260,32108
2015W52,563079,257153,272220,33706
2015W53,583895,275349,277584,30962
2016W01,633430,301336,302193,29901
2016W02,598386,282709,288344,27333
2016W03,659390,331264,298534,29592
2016W04,611592,286178,298688,26726
2016W05,617992,283322,304412,30258
2016W06,638788,282103,324525,32160
2016W07,697675,336278,329779,31618
2016W08,675714,306101,337964,31649
2016W09,601418,282475,292789,26154
2016W10,635775,299324,306040,30411
2016W11,659791,292512,334117,33162
