Date,Total,Desktop site,Mobile site,Zero site
2015W18,347293,207517,124488,15288
2015W19,324456,195789,113993,14674
2015W20,391473,252296,123304,15873
2015W21,386729,249568,122568,14593
2015W22,361913,215576,132812,13525
2015W23,348267,205192,124722,18353
2015W24,345420,204320,121116,19984
2015W25,294606,160821,113267,20518
2015W26,283114,145272,117244,20598
2015W27,275185,140924,112650,21611
2015W28,321919,175700,125267,20952
2015W29,272371,125866,125255,21250
2015W30,269140,130976,115785,22379
2015W31,270652,132410,118756,19486
2015W32,246221,110013,118289,17919
2015W33,259649,124865,114522,20262
2015W34,302975,157196,123714,22065
2015W35,291107,152642,118439,20026
2015W36,282222,153889,111845,16488
2015W37,265229,138493,111191,15545
2015W38,290514,169151,103726,17637
2015W39,294002,165664,108361,19977
2015W40,293352,159143,111694,22515
2015W41,285908,151594,110312,24002
2015W42,281113,146659,109722,24732
2015W43,265781,120149,105465,40167
