Date,Total,Desktop site,Mobile site,Zero site
2015W18,1705,1372,333,0
2015W19,1506,1094,412,0
2015W20,1755,1189,566,0
2015W21,1719,1221,498,0
2015W22,1779,1348,431,0
2015W23,1613,1044,569,0
2015W24,1884,1044,840,0
2015W25,1381,986,395,0
2015W26,1307,1035,272,0
2015W27,759,612,147,0
2015W28,590,444,146,0
2015W29,516,337,179,0
2015W30,502,385,117,0
2015W31,936,827,109,0
2015W32,553,318,235,0
2015W33,539,390,149,0
2015W34,542,469,73,0
2015W35,306,238,68,0
2015W36,392,302,90,0
2015W37,1080,1037,43,0
2015W38,880,802,78,0
2015W39,975,915,60,0
2015W40,1289,1228,61,0
2015W41,583,510,73,0
2015W42,758,669,89,0
2015W43,596,513,82,1
2015W44,690,661,28,1
2015W45,405,361,44,0
2015W46,402,381,21,0
2015W47,303,265,37,1
2015W48,364,337,26,1
2015W49,356,309,46,1
2015W50,386,363,21,2
2015W51,579,447,131,1
2015W52,505,433,72,0
2015W53,699,625,74,0
2016W01,686,634,52,0
2016W02,522,454,67,1
2016W03,569,530,39,0
2016W04,415,397,17,1
2016W05,495,436,57,2
2016W06,591,504,78,9
2016W07,378,337,40,1
2016W08,630,544,86,0
2016W09,614,525,89,0
2016W10,545,472,72,1
2016W11,498,417,74,7
2016W12,715,640,73,2
2016W13,416,335,80,1
2016W14,560,469,81,10
2016W15,562,512,48,2
2016W16,409,373,33,3
2016W17,3328,2937,387,4
2016W18,579,515,64,0
2016W19,358,281,77,0
2016W20,521,447,61,13
2016W21,1657,1339,315,3
2016W22,7497,7474,23,0
2016W23,45242,45220,22,0
2016W24,912,772,116,24
2016W25,429,387,42,0
2016W26,357,286,70,1
2016W27,271,216,52,3
2016W28,475,412,62,1
2016W29,275,253,22,0
2016W30,298,281,14,3
2016W31,411,369,40,2
2016W32,335,315,20,0
2016W33,663,607,50,6
2016W34,371,337,31,3
2016W35,265,223,42,0
2016W36,239,223,16,0
2016W37,293,244,41,8
2016W38,324,287,35,2
2016W39,393,382,10,1
2016W40,426,396,30,0
2016W41,343,332,11,0
2016W42,353,331,8,14
2016W43,333,294,36,3
2016W44,298,284,14,0
2016W45,369,355,14,0
2016W46,589,558,31,0
2016W47,293,264,29,0
2016W48,514,464,50,0
2016W49,506,473,27,6
2016W50,414,390,22,2
2016W51,490,453,37,0
2016W52,231,219,12,0
2017W01,311,295,16,0
2017W02,271,251,15,5
