Date,Total,Desktop site,Mobile site,Zero site
2015W18,3375,3126,249,0
2015W19,3414,2861,553,0
2015W20,2437,2193,244,0
2015W21,2301,1786,515,0
2015W22,2268,1886,382,0
2015W23,3654,3023,631,0
2015W24,3244,2902,342,0
2015W25,1984,1809,175,0
2015W26,1131,1080,51,0
2015W27,1468,1362,106,0
2015W28,934,851,83,0
2015W29,2090,1004,1086,0
2015W30,3107,2632,475,0
2015W31,1102,912,190,0
2015W32,6044,5011,1033,0
2015W33,1033,867,166,0
2015W34,1617,1533,84,0
2015W35,3246,3032,214,0
2015W36,2439,2291,148,0
2015W37,1979,1837,142,0
2015W38,2638,2454,184,0
2015W39,5405,4845,560,0
2015W40,3004,2734,270,0
2015W41,1260,1159,99,2
2015W42,1478,1045,415,18
2015W43,1054,881,163,10
2015W44,1951,1731,211,9
2015W45,1471,1240,225,6
2015W46,1480,1384,93,3
2015W47,940,657,278,5
2015W48,617,573,37,7
2015W49,610,506,101,3
2015W50,2364,2078,274,12
2015W51,1243,979,255,9
2015W52,1395,1197,191,7
2015W53,1482,1377,98,7
2016W01,3484,2526,947,11
2016W02,1729,1645,76,8
2016W03,1941,1649,285,7
2016W04,2649,2427,216,6
2016W05,885,750,132,3
2016W06,1272,1004,266,2
2016W07,4995,4555,437,3
2016W08,1827,1579,244,4
2016W09,1258,1084,172,2
2016W10,858,780,66,12
2016W11,751,632,113,6
2016W12,1478,1289,184,5
2016W13,2424,2100,321,3
2016W14,1234,1147,46,41
2016W15,1235,1120,110,5
2016W16,1526,1232,287,7
2016W17,10446,6883,3557,6
2016W18,956,782,167,7
2016W19,976,861,106,9
2016W20,6562,6312,244,6
2016W21,2748,2599,142,7
2016W22,9567,9469,89,9
2016W23,44312,44182,123,7
2016W24,4199,4008,179,12
