Date,Total,Desktop site,Mobile site,Zero site
2015W18,15669933,7363129,8303624,3180
2015W19,15263981,7795017,7466015,2949
2015W20,15245517,7601630,7640878,3009
2015W21,14580450,7508472,7069218,2760
2015W22,12890462,6477621,6409718,3123
2015W23,12870400,6264424,6603523,2453
2015W24,12781785,6224303,6554796,2686
2015W25,12432161,5777151,6652125,2885
2015W26,12204936,5708701,6493406,2829
2015W27,11619663,5228563,6387884,3216
2015W28,12678930,5816264,6859070,3596
2015W29,12724648,5795897,6925984,2767
2015W30,12651058,5668191,6979877,2990
2015W31,12770950,5853284,6914551,3115
2015W32,12351073,5807025,6536613,7435
2015W33,12053447,5690816,6359905,2726
2015W34,14807514,8147833,6656884,2797
2015W35,13968686,6750089,7214250,4347
2015W36,13800596,6879399,6918094,3103
2015W37,13865077,6824310,7036846,3921
2015W38,14387810,7305066,7077284,5460
2015W39,14224654,7232127,6988522,4005
2015W40,13465898,6708429,6753624,3845
2015W41,13357781,6568767,6784487,4527
2015W42,13259916,6365731,6888444,5741
2015W43,13920935,6759887,7154535,6513
