Date,Total,Desktop site,Mobile site,Zero site
2015W18,2235,1689,546,0
2015W19,4272,3791,479,2
2015W20,2444,1828,615,1
2015W21,2261,1659,593,9
2015W22,2556,2060,494,2
2015W23,3800,2980,819,1
2015W24,3356,2546,810,0
2015W25,1362,1134,227,1
2015W26,1277,1235,26,16
2015W27,915,868,46,1
2015W28,1046,990,47,9
2015W29,866,819,44,3
2015W30,1052,991,46,15
2015W31,1407,1279,120,8
2015W32,1101,959,140,2
2015W33,854,798,52,4
2015W34,1485,1429,54,2
2015W35,1419,1306,106,7
2015W36,1079,1005,73,1
2015W37,1568,1463,92,13
2015W38,1971,1907,63,1
2015W39,1856,1794,60,2
2015W40,2196,2105,91,0
2015W41,975,909,62,4
2015W42,1697,1576,110,11
2015W43,1409,1292,101,16
2015W44,1054,1010,33,11
2015W45,1444,1247,191,6
2015W46,1488,1170,306,12
2015W47,905,833,69,3
2015W48,768,717,46,5
2015W49,907,861,38,8
2015W50,1016,912,96,8
2015W51,1357,1252,105,0
2015W52,749,717,22,10
2015W53,1356,1300,51,5
2016W01,1331,1225,81,25
2016W02,1426,1352,71,3
2016W03,1677,1579,96,2
2016W04,1213,1148,56,9
2016W05,1137,1057,76,4
2016W06,968,889,63,16
2016W07,924,871,47,6
2016W08,929,833,69,27
2016W09,3400,3318,69,13
2016W10,746,619,122,5
2016W11,924,844,78,2
2016W12,1717,1647,67,3
2016W13,1047,998,45,4
2016W14,1110,1028,69,13
2016W15,1140,1046,78,16
2016W16,1337,1217,105,15
2016W17,6806,4774,2016,16
2016W18,2220,2156,57,7
2016W19,1526,1451,68,7
2016W20,1464,1343,117,4
2016W21,3416,1419,1991,6
2016W22,1384,1326,50,8
2016W23,1086,1029,52,5
2016W24,2789,2502,246,41
2016W25,920,859,45,16
2016W26,1175,1062,102,11
2016W27,799,720,68,11
2016W28,926,827,80,19
2016W29,945,866,75,4
2016W30,958,894,61,3
2016W31,916,845,64,7
2016W32,794,709,84,1
2016W33,1138,1054,80,4
2016W34,1297,1187,99,11
2016W35,1113,1027,84,2
2016W36,1115,1034,80,1
2016W37,1367,1275,83,9
2016W38,1179,1082,89,8
2016W39,1550,1478,69,3
2016W40,1458,1327,120,11
2016W41,1988,1915,71,2
2016W42,1473,1397,75,1
2016W43,1592,1510,78,4
2016W44,1386,1339,42,5
2016W45,1027,939,57,31
2016W46,1401,1326,69,6
2016W47,1457,1392,63,2
2016W48,1541,1438,88,15
2016W49,1142,1090,51,1
2016W50,1357,1269,82,6
2016W51,2354,1224,1129,1
2016W52,1179,1092,82,5
2017W01,9914,1760,8150,4
2017W02,1760,1654,103,3
2017W03,3251,1142,2105,4
2017W04,1816,1203,611,2
2017W05,1125,1075,46,4
2017W06,2232,2139,70,23
2017W07,1999,1289,699,11
2017W08,1420,1325,85,10
2017W09,5488,1050,4428,10
2017W10,1150,1054,80,16
2017W11,3111,977,2114,20
2017W12,1168,1077,79,12
2017W13,1505,1393,90,22
2017W14,1460,1345,103,12
2017W15,1587,1494,76,17
2017W16,1384,1303,75,6
2017W17,1705,1645,57,3
2017W18,1217,1137,66,14
2017W19,1291,1251,40,0
2017W20,1135,1006,114,15
2017W21,1098,1023,73,2
2017W22,1148,1090,52,6
2017W23,1669,1618,51,0
2017W24,1053,987,60,6
2017W25,1200,1119,74,7
