Date,Total,Desktop site,Mobile site,Zero site
2015W18,99309,96194,3010,105
2015W19,94215,90483,3659,73
2015W20,85222,80887,4206,129
2015W21,92263,89016,3115,132
2015W22,90259,86607,3548,104
2015W23,88714,84606,4027,81
2015W24,108116,104187,3863,66
2015W25,92031,88977,2965,89
2015W26,75280,72622,2599,59
2015W27,66544,63486,2990,68
2015W28,84007,80078,3870,59
2015W29,57159,45043,12047,69
2015W30,45284,41977,3181,126
2015W31,55128,51086,3890,152
2015W32,51396,47676,3670,50
2015W33,64144,60154,3922,68
2015W34,85402,78081,7226,95
2015W35,81748,74658,7004,86
2015W36,75361,71527,3781,53
2015W37,68511,64864,3570,77
2015W38,81669,76345,5242,82
2015W39,67125,64187,2845,93
2015W40,74987,70508,4377,102
