Date,Total,Desktop site,Mobile site,Zero site
2015W18,3145995,2172989,972337,669
2015W19,3141515,2280732,860033,750
2015W20,3392154,2506394,885009,751
2015W21,3621339,2719251,901190,898
2015W22,3329312,2494446,833987,879
2015W23,2958896,2174423,783690,783
2015W24,3006170,2209900,795233,1037
2015W25,2966947,2222873,743318,756
2015W26,2346105,1758494,586837,774
2015W27,1880519,1296786,582907,826
2015W28,2037132,1428254,608184,694
2015W29,1967479,1286093,680550,836
2015W30,1884194,1264355,618919,920
2015W31,1929921,1320547,608566,808
2015W32,1889307,1279212,609212,883
2015W33,1847386,1241059,605650,677
2015W34,2106111,1456690,648491,930
2015W35,1954475,1335636,617878,961
2015W36,1985081,1363270,621055,756
2015W37,2219744,1551445,667259,1040
2015W38,2383228,1670982,711419,827
2015W39,2589056,1869552,718551,953
2015W40,2597318,1865248,731212,858
2015W41,2781307,1995595,784319,1393
2015W42,2887431,2076886,807434,3111
2015W43,2937674,2132523,801429,3722
2015W44,2683918,1925559,755238,3121
2015W45,2828831,2007840,817595,3396
2015W46,2805636,1961446,841050,3140
2015W47,2825812,1947944,875278,2590
2015W48,2852004,2009794,839162,3048
2015W49,2960808,2123205,834660,2943
2015W50,2821555,1988008,830589,2958
2015W51,2720040,1924860,792367,2813
2015W52,1976048,1192885,781531,1632
2015W53,2343121,1411740,929169,2212
2016W01,3164711,2138185,1024173,2353
2016W02,3382681,2296860,1082172,3649
2016W03,3276544,2239593,1033672,3279
2016W04,3131747,2190054,938174,3519
2016W05,2940236,2007459,929496,3281
2016W06,2961140,2012013,946051,3076
2016W07,2942485,2004119,935325,3041
2016W08,2871567,1956022,912373,3172
2016W09,2799601,1864543,931771,3287
2016W10,3158111,2159833,994516,3762
2016W11,3024169,2088810,931496,3863
2016W12,2675791,1697160,975430,3201
2016W13,2865096,1904247,957787,3062
2016W14,3024302,2056461,964438,3403
2016W15,2898926,1970863,924374,3689
2016W16,2952782,2002575,946394,3813
2016W17,3326803,2329375,993884,3544
2016W18,2977622,1992241,981399,3982
