Date,Total,Desktop site,Mobile site,Zero site
2015W18,167365,94565,72800,0
2015W19,194639,118362,76277,0
2015W20,199378,119762,79616,0
2015W21,204634,120991,83643,0
2015W22,190754,111083,79671,0
2015W23,165925,101275,64650,0
2015W24,206329,147804,58525,0
2015W25,151291,94870,56421,0
2015W26,136493,84891,51602,0
2015W27,132549,83194,49355,0
2015W28,122150,74451,47699,0
2015W29,125544,77870,47674,0
2015W30,112225,68792,43433,0
2015W31,103287,61277,42010,0
2015W32,102802,55815,46987,0
2015W33,117463,65702,51761,0
2015W34,130157,75428,54729,0
2015W35,132751,76151,56600,0
2015W36,149046,91395,57651,0
2015W37,142349,85996,56353,0
2015W38,180601,109820,70781,0
2015W39,200763,126098,74665,0
2015W40,165402,92796,72606,0
2015W41,188865,112921,75893,51
2015W42,198796,119094,79570,132
2015W43,184763,106528,78039,196
2015W44,178183,104388,72014,1781
2015W45,178668,97655,76134,4879
2015W46,176310,98573,75275,2462
2015W47,173885,99407,73951,527
2015W48,189228,112979,76059,190
2015W49,155431,86916,68194,321
2015W50,167981,97639,70120,222
2015W51,151450,86406,64707,337
2015W52,109616,64040,45427,149
2015W53,127870,71858,55774,238
2016W01,172682,95575,76941,166
2016W02,183890,101163,82591,136
2016W03,221940,140039,81566,335
2016W04,173630,96771,76739,120
2016W05,194452,121433,72797,222
2016W06,187057,113067,73840,150
2016W07,174692,95858,78581,253
2016W08,179278,99196,79964,118
