Date,Total,Desktop site,Mobile site,Zero site
2015W18,99383,73605,25778,0
2015W19,164068,122507,41561,0
2015W20,171186,124593,46593,0
2015W21,180068,130704,49364,0
2015W22,161498,113422,48076,0
2015W23,151456,103704,47752,0
2015W24,139542,96160,43382,0
2015W25,119602,82849,36753,0
2015W26,101203,70343,30860,0
2015W27,100473,72235,28238,0
2015W28,90198,63719,26479,0
2015W29,83779,58665,25114,0
2015W30,89425,60859,28566,0
2015W31,81619,58183,23436,0
2015W32,88817,60921,27896,0
2015W33,117766,83397,34369,0
2015W34,138049,92462,45587,0
2015W35,174090,109402,64688,0
2015W36,171491,110300,61191,0
2015W37,165108,108409,56699,0
2015W38,148087,98575,49512,0
2015W39,163518,110363,53155,0
2015W40,172866,120325,52541,0
2015W41,155635,105783,49260,592
2015W42,155339,105136,48785,1418
2015W43,153521,105676,46458,1387
2015W44,133870,92435,40173,1262
2015W45,144846,97538,43187,4121
2015W46,145492,100060,42301,3131
2015W47,136076,96283,38350,1443
2015W48,121019,85048,34963,1008
2015W49,104027,72220,31089,718
2015W50,94981,65585,28803,593
2015W51,78259,57901,19934,424
2015W52,41492,31273,9963,256
2015W53,35073,24222,10631,220
2016W01,63346,41826,21090,430
2016W02,97803,62590,34691,522
2016W03,112459,71780,39869,810
2016W04,122076,77254,43356,1466
2016W05,137091,85321,50089,1681
2016W06,148480,91376,55328,1776
2016W07,172951,111835,59366,1750
2016W08,145377,90902,52649,1826
2016W09,128581,80672,46062,1847
2016W10,143481,91560,50059,1862
2016W11,123709,78527,43104,2078
2016W12,78986,53223,24287,1476
2016W13,120812,78001,40366,2445
2016W14,139364,90520,46532,2312
2016W15,142790,94894,45460,2436
2016W16,134281,87147,44588,2546
2016W17,147312,86694,58163,2455
2016W18,128438,84131,42007,2300
2016W19,132551,88868,41291,2392
2016W20,141122,93175,45659,2288
2016W21,135405,89748,43433,2224
2016W22,124489,80744,41880,1865
2016W23,115282,74710,38939,1633
2016W24,98455,62744,34170,1541
2016W25,88304,56468,30531,1305
2016W26,97092,65813,29702,1577
2016W27,79294,50983,26895,1416
2016W28,76303,48899,25960,1444
2016W29,70714,44835,24323,1556
2016W30,71125,44296,25107,1722
2016W31,76797,46544,28385,1868
2016W32,91676,54522,35007,2147
2016W33,110454,65431,42710,2313
2016W34,146619,83328,60904,2387
2016W35,154443,86281,65522,2640
2016W36,151885,87308,63043,1534
2016W37,134686,80321,52186,2179
2016W38,147810,87775,58042,1993
2016W39,144429,87181,55400,1848
2016W40,153612,96414,55012,2186
2016W41,151909,96863,53401,1645
2016W42,149132,91225,55815,2092
2016W43,132810,82644,48354,1812
2016W44,115736,71224,43184,1328
2016W45,197659,140128,55858,1673
2016W46,128912,80488,46576,1848
2016W47,120341,75291,43671,1379
