Date,Total,Desktop site,Mobile site,Zero site
2015W18,7678,5849,1829,0
2015W19,9137,7157,1980,0
2015W20,9532,7724,1808,0
2015W21,8510,5942,2568,0
2015W22,7502,5229,2273,0
2015W23,9511,7534,1977,0
2015W24,13017,10742,2275,0
2015W25,10741,9023,1718,0
2015W26,9173,7065,2108,0
2015W27,6099,3938,2161,0
2015W28,5933,4646,1287,0
2015W29,9210,6926,2284,0
2015W30,6780,4508,2272,0
2015W31,5912,4134,1778,0
2015W32,8837,6915,1922,0
2015W33,7759,5951,1808,0
2015W34,5157,3636,1521,0
2015W35,6000,4625,1375,0
2015W36,7007,5520,1487,0
2015W37,7996,6681,1315,0
2015W38,6666,5386,1280,0
2015W39,7330,6120,1210,0
2015W40,6183,4929,1254,0
2015W41,4757,3421,1316,20
2015W42,3953,2779,1162,12
2015W43,5720,4412,1290,18
2015W44,6088,4769,1289,30
2015W45,7347,6045,1295,7
2015W46,5011,3796,1210,5
2015W47,4925,3431,1487,7
2015W48,5396,4020,1368,8
2015W49,5579,4313,1183,83
2015W50,5994,4557,1420,17
2015W51,5732,4508,1220,4
2015W52,10739,7314,3421,4
2015W53,7515,5986,1525,4
2016W01,12688,7718,4950,20
2016W02,5977,4424,1532,21
2016W03,15765,9041,6713,11
2016W04,9309,6348,2947,14
2016W05,6508,4337,2168,3
2016W06,7848,4707,3135,6
2016W07,12877,8037,4828,12
2016W08,11236,6790,4426,20
2016W09,11749,7907,3829,13
2016W10,5257,3767,1479,11
2016W11,10076,6284,3784,8
2016W12,8134,5449,2658,27
2016W13,10231,6152,4056,23
2016W14,5290,3657,1550,83
2016W15,6830,4711,2098,21
2016W16,12997,6971,6013,13
2016W17,28248,6738,21503,7
2016W18,8671,5682,2981,8
2016W19,5035,3501,1492,42
2016W20,15970,10851,5102,17
2016W21,10914,7368,3542,4
2016W22,8411,5973,2428,10
2016W23,47249,45666,1574,9
2016W24,9213,6857,2173,183
2016W25,10720,6709,3936,75
2016W26,15844,9462,6329,53
2016W27,15241,9172,6060,9
2016W28,5444,3934,1498,12
2016W29,4245,3034,1187,24
2016W30,5931,4530,1396,5
2016W31,6800,4719,2054,27
2016W32,8601,5285,3304,12
2016W33,6946,4402,2543,1
2016W34,17273,8567,8700,6
2016W35,17328,9515,7808,5
2016W36,5600,3776,1824,0
2016W37,7273,3964,3305,4
2016W38,5398,3555,1831,12
2016W39,6066,4327,1708,31
2016W40,16990,9073,7913,4
2016W41,16333,8716,7617,0
2016W42,15200,9527,5667,6
2016W43,31402,17322,14078,2
2016W44,5750,3246,2495,9
2016W45,159913,153062,6805,46
2016W46,415693,407606,8083,4
2016W47,436251,432097,4154,0
2016W48,554969,553174,1791,4
2016W49,352750,344312,8405,33
2016W50,12075,8122,3942,11
2016W51,24686,17033,7644,9
2016W52,11369,7743,3624,2
2017W01,16968,11144,5817,7
2017W02,23919,15460,8414,45
2017W03,17564,11160,6396,8
2017W04,4638,3261,1370,7
2017W05,7407,5520,1874,13
2017W06,4884,3303,1577,4
2017W07,4881,3274,1595,12
2017W08,8285,6481,1796,8
2017W09,4984,3189,1787,8
2017W10,8117,6273,1825,19
2017W11,4676,3001,1656,19
2017W12,4202,2542,1657,3
2017W13,4434,2709,1711,14
2017W14,5214,3315,1892,7
2017W15,5517,3587,1922,8
2017W16,4932,3105,1823,4
2017W17,4713,2949,1754,10
2017W18,5435,3794,1634,7
2017W19,5308,3369,1931,8
2017W20,5469,3574,1854,41
2017W21,5228,3431,1796,1
2017W22,4298,2725,1569,4
2017W23,5816,3914,1899,3
2017W24,5537,3654,1880,3
2017W25,6053,4282,1757,14
2017W26,4967,3305,1642,20
