Date,Total,Desktop site,Mobile site,Zero site
2015W18,60964,51405,9515,44
2015W19,61425,52229,9111,85
2015W20,59628,50475,8794,359
2015W21,49507,38690,10701,116
2015W22,47326,35779,11151,396
2015W23,48962,37655,11241,66
2015W24,62443,53207,9113,123
2015W25,58428,49253,9117,58
2015W26,59920,49459,10392,69
2015W27,52418,45052,7232,134
2015W28,44515,37888,6520,107
2015W29,32195,23584,8547,64
2015W30,41631,26044,15481,106
2015W31,41008,28826,12083,99
2015W32,39136,29116,9810,210
2015W33,37108,26101,10836,171
2015W34,55056,36398,18113,545
2015W35,47893,32737,14523,633
2015W36,39229,28170,10534,525
2015W37,38305,27982,9824,499
2015W38,45291,34171,10063,1057
2015W39,37307,27812,8702,793
