Date,Total,Desktop site,Mobile site,Zero site
2015W18,835,658,177,0
2015W19,881,701,180,0
2015W20,482,388,94,0
2015W21,768,661,107,0
2015W22,1349,1213,136,0
2015W23,1516,1297,219,0
2015W24,972,736,236,0
2015W25,360,260,100,0
2015W26,80,77,3,0
2015W27,144,121,23,0
2015W28,72,69,3,0
2015W29,110,88,22,0
2015W30,87,61,26,0
2015W31,202,145,57,0
2015W32,84,66,18,0
2015W33,392,381,11,0
2015W34,39,36,3,0
2015W35,101,78,23,0
2015W36,78,67,11,0
2015W37,497,455,42,0
2015W38,138,123,15,0
2015W39,514,471,43,0
2015W40,534,495,39,0
2015W41,76,71,5,0
2015W42,73,71,2,0
2015W43,125,78,47,0
2015W44,421,402,19,0
2015W45,145,104,41,0
2015W46,523,401,122,0
2015W47,107,80,24,3
2015W48,109,92,17,0
2015W49,135,84,51,0
2015W50,560,486,74,0
2015W51,128,102,26,0
2015W52,69,60,9,0
2015W53,136,96,40,0
2016W01,112,96,16,0
2016W02,171,111,60,0
2016W03,240,228,12,0
2016W04,93,85,8,0
2016W05,142,114,28,0
