Date,Total,Desktop site,Mobile site,Zero site
2015W18,37059,33903,3089,67
2015W19,24714,23170,1504,40
2015W20,22894,21083,1774,37
2015W21,23268,21741,1483,44
2015W22,25412,23636,1728,48
2015W23,23068,21091,1957,20
2015W24,25711,23508,2164,39
2015W25,19699,18513,1150,36
2015W26,18301,16850,1414,37
2015W27,21390,18234,3114,42
2015W28,23197,21426,1751,20
2015W29,12685,9790,2851,44
2015W30,10105,9013,1064,28
2015W31,16404,14766,1613,25
2015W32,23978,21817,2133,28
2015W33,13182,11687,1468,27
2015W34,22201,18501,3676,24
2015W35,16120,14236,1870,14
2015W36,13694,12250,1427,17
2015W37,14792,13164,1606,22
2015W38,19680,18208,1435,37
2015W39,15247,14201,1020,26
2015W40,19082,17666,1375,41
2015W41,13670,12483,1147,40
2015W42,15756,14502,1148,106
2015W43,12245,11058,1113,74
2015W44,13217,11972,1175,70
2015W45,10900,9792,1074,34
2015W46,8723,7473,1142,108
2015W47,13309,11881,1359,69
2015W48,13164,11659,1460,45
2015W49,31142,29913,1191,38
2015W50,11812,10567,1211,34
2015W51,12452,11208,1179,65
2015W52,20671,17427,3184,60
2015W53,14586,13357,1179,50
2016W01,15778,14318,1400,60
2016W02,15622,14304,1251,67
2016W03,20044,18412,1583,49
2016W04,17437,15922,1427,88
2016W05,13495,12194,1247,54
2016W06,14746,13520,1140,86
2016W07,14727,13505,1136,86
2016W08,11712,10736,923,53
2016W09,17218,15841,1330,47
2016W10,11543,10568,922,53
2016W11,9907,9053,796,58
2016W12,16739,15712,969,58
2016W13,15362,14045,1281,36
2016W14,17186,15703,1441,42
2016W15,12005,10353,1591,61
2016W16,25263,23459,1763,41
2016W17,65510,19195,46268,47
2016W18,38116,30918,7132,66
2016W19,25120,24226,824,70
2016W20,40737,36059,4624,54
2016W21,16469,15640,783,46
