Date,Total,Desktop site,Mobile site,Zero site
2015W18,2399,1789,592,18
2015W19,4320,3786,533,1
2015W20,1891,1280,586,25
2015W21,2492,1722,766,4
2015W22,3145,2513,626,6
2015W23,3939,2710,1225,4
2015W24,3451,2473,966,12
2015W25,1508,1206,294,8
2015W26,1194,1162,28,4
2015W27,823,686,131,6
2015W28,1124,1024,86,14
2015W29,716,613,88,15
2015W30,847,778,69,0
2015W31,1801,1616,180,5
2015W32,789,713,69,7
2015W33,912,822,80,10
2015W34,1050,833,213,4
2015W35,1068,952,104,12
2015W36,932,780,132,20
2015W37,1136,985,140,11
2015W38,1573,1479,88,6
2015W39,1340,1266,64,10
