Date,Total,Desktop site,Mobile site,Zero site
2015W18,19342,18085,1180,77
2015W19,21676,20366,1257,53
2015W20,21806,19461,2284,61
2015W21,17760,16455,1241,64
2015W22,20665,19281,1260,124
2015W23,21259,19492,1715,52
2015W24,19949,18824,1039,86
2015W25,13434,12311,1066,57
2015W26,13561,12675,836,50
2015W27,12885,11662,1124,99
2015W28,16798,15300,1450,48
2015W29,10757,9006,1673,78
2015W30,9718,8681,865,172
2015W31,12588,11465,1084,39
2015W32,12176,11318,826,32
2015W33,8593,7171,1360,62
2015W34,12962,11828,1084,50
2015W35,10208,8975,1191,42
2015W36,10920,10162,690,68
2015W37,10489,9534,890,65
2015W38,14056,13137,832,87
2015W39,11209,10262,894,53
2015W40,13009,11251,1709,49
2015W41,7379,6508,806,65
2015W42,10671,9860,757,54
2015W43,9485,8508,873,104
2015W44,14690,13446,1194,50
2015W45,8386,7433,847,106
2015W46,7719,6646,1009,64
2015W47,9255,8264,915,76
2015W48,9879,9106,711,62
2015W49,9865,8510,1272,83
2015W50,10944,9899,990,55
2015W51,9793,8788,932,73
2015W52,8815,8117,599,99
2015W53,10949,9768,1109,72
2016W01,12424,11124,1216,84
2016W02,12889,11890,941,58
2016W03,16722,15117,1550,55
2016W04,12390,11448,788,154
2016W05,10768,9590,1118,60
2016W06,9452,8673,711,68
2016W07,10425,9204,1164,57
2016W08,8169,7434,656,79
2016W09,8170,7259,831,80
2016W10,8834,8130,612,92
2016W11,7458,6526,888,44
2016W12,11606,10736,731,139
2016W13,9183,8207,928,48
2016W14,9880,8979,699,202
2016W15,13006,11979,926,101
2016W16,13863,12729,1004,130
2016W17,22078,17344,4656,78
2016W18,63713,26724,36884,105
2016W19,10575,9637,842,96
2016W20,27358,24850,2399,109
2016W21,11550,10841,661,48
2016W22,12508,11610,800,98
2016W23,8497,7781,651,65
2016W24,40817,39685,997,135
2016W25,7987,7203,707,77
2016W26,8829,8337,414,78
2016W27,7248,6501,662,85
2016W28,9331,8529,663,139
2016W29,8687,7509,1055,123
2016W30,10153,9494,582,77
2016W31,9230,8446,714,70
2016W32,7617,6575,502,540
2016W33,9484,8066,1050,368
2016W34,13076,12338,698,40
2016W35,10989,10056,882,51
2016W36,8810,8208,562,40
2016W37,9234,8237,944,53
2016W38,12013,11260,729,24
2016W39,15978,14698,1224,56
2016W40,12187,11419,718,50
2016W41,15541,14366,1148,27
2016W42,12556,11869,648,39
2016W43,18050,16690,1335,25
2016W44,13679,13061,603,15
2016W45,14906,13917,939,50
2016W46,17098,16280,773,45
2016W47,12909,11911,957,41
2016W48,12928,12356,500,72
2016W49,12696,11797,859,40
2016W50,14624,13938,648,38
2016W51,13940,13168,744,28
2016W52,14816,13684,734,398
2017W01,14542,13608,876,58
2017W02,13566,12911,578,77
2017W03,13897,12868,987,42
2017W04,12277,11595,618,64
2017W05,131678,101084,30421,173
2017W06,23068,19536,3353,179
2017W07,22448,18609,3750,89
2017W08,18640,16641,1876,123
2017W09,15562,13477,1999,86
2017W10,16348,15229,885,234
2017W11,14774,13574,1071,129
2017W12,14410,13371,931,108
2017W13,16616,15311,1196,109
2017W14,14216,12955,1199,62
2017W15,12006,10934,1026,46
2017W16,11574,10800,732,42
2017W17,12460,11429,943,88
2017W18,14150,13500,598,52
2017W19,11150,10251,869,30
2017W20,15029,14326,627,76
2017W21,12060,10606,1430,24
2017W22,13427,12545,818,64
2017W23,12448,11548,864,36
2017W24,11444,10928,482,34
2017W25,11569,9858,1651,60
2017W26,10021,9336,644,41
2017W27,10867,9827,1019,21
2017W28,13545,12643,877,25
2017W29,14733,13945,735,53
