Date,Total,Desktop site,Mobile site,Zero site
2015W18,6157,4718,1439,0
2015W19,5760,4298,1462,0
2015W20,5055,3787,1268,0
2015W21,5309,3906,1403,0
2015W22,6353,4889,1464,0
2015W23,7731,5797,1934,0
2015W24,9095,7115,1980,0
2015W25,5083,3669,1414,0
2015W26,5477,4231,1246,0
2015W27,4330,3158,1172,0
2015W28,5201,3869,1332,0
2015W29,5251,3644,1607,0
2015W30,5248,3739,1509,0
2015W31,5478,3862,1616,0
2015W32,6033,4137,1896,0
2015W33,5664,3961,1703,0
2015W34,5897,4568,1329,0
2015W35,4242,2679,1563,0
2015W36,4831,3346,1485,0
2015W37,4730,3342,1388,0
2015W38,4856,3598,1258,0
2015W39,6524,4645,1879,0
2015W40,6289,4245,2044,0
2015W41,5361,3458,1609,294
2015W42,6257,3888,1901,468
2015W43,5194,3344,1435,415
2015W44,5801,3984,1299,518
2015W45,4839,3171,1123,545
2015W46,5049,3492,1168,389
2015W47,4519,2886,1243,390
2015W48,4698,2819,1489,390
2015W49,3806,2302,1150,354
2015W50,4855,2982,1431,442
2015W51,4875,2741,1625,509
2015W52,4631,2381,1676,574
2015W53,4836,2969,1486,381
2016W01,5189,3174,1558,457
2016W02,4716,2950,1289,477
2016W03,5607,3511,1603,493
