Date,Total,Desktop site,Mobile site,Zero site
2015W18,29642,28256,1386,0
2015W19,27637,26288,1349,0
2015W20,18172,17045,1127,0
2015W21,15371,14298,1073,0
2015W22,6165,5250,915,0
2015W23,6170,4815,1355,0
2015W24,5988,5042,946,0
2015W25,4226,3642,584,0
2015W26,3892,3568,324,0
2015W27,3905,3592,313,0
2015W28,8102,7276,826,0
2015W29,20012,6762,13250,0
2015W30,7045,5975,1070,0
2015W31,5699,5138,561,0
2015W32,6476,5956,520,0
2015W33,4562,3362,1200,0
2015W34,4746,4179,567,0
2015W35,5399,4749,650,0
2015W36,3406,2955,451,0
2015W37,8559,8126,433,0
2015W38,6196,5810,386,0
2015W39,12246,11308,938,0
2015W40,7885,6403,1482,0
2015W41,9142,8479,661,2
2015W42,5532,4354,1166,12
2015W43,5718,5170,541,7
2015W44,6287,5546,727,14
2015W45,3182,2767,400,15
2015W46,3194,2594,599,1
2015W47,3865,3280,577,8
2015W48,6017,5318,695,4
2015W49,5303,4790,482,31
2015W50,15343,13388,1949,6
2015W51,10922,10328,589,5
2015W52,8774,7305,1467,2
2015W53,6883,6244,636,3
2016W01,11227,9228,1991,8
2016W02,4481,4134,340,7
2016W03,18249,14602,3642,5
2016W04,5337,4748,546,43
2016W05,8385,7678,706,1
2016W06,7160,5624,1534,2
2016W07,13476,10849,2613,14
2016W08,8529,7793,725,11
2016W09,11814,8376,3431,7
2016W10,9367,8972,386,9
2016W11,11268,9505,1758,5
2016W12,8203,7070,1126,7
2016W13,7044,5983,1054,7
2016W14,3728,3481,242,5
2016W15,18145,16994,1142,9
2016W16,16623,12429,4171,23
2016W17,13286,7157,6127,2
2016W18,65701,64643,1053,5
2016W19,11420,10909,508,3
2016W20,29092,14279,14805,8
2016W21,8261,7254,994,13
2016W22,17408,16652,747,9
2016W23,3227,2793,419,15
2016W24,3702,2957,694,51
2016W25,4504,3538,949,17
2016W26,7232,5449,1776,7
2016W27,7429,4584,2834,11
2016W28,4383,2934,1437,12
2016W29,2633,2122,502,9
2016W30,3240,2738,480,22
2016W31,7054,6389,662,3
2016W32,8734,7138,1595,1
2016W33,10375,7536,2796,43
2016W34,10707,8616,2081,10
2016W35,9644,6210,3430,4
2016W36,6229,5461,761,7
2016W37,8025,6462,1558,5
2016W38,5632,4884,745,3
2016W39,5761,5110,632,19
2016W40,28489,26552,1934,3
2016W41,10568,8942,1623,3
2016W42,12718,9875,2838,5
2016W43,13365,9420,3936,9
2016W44,10136,6279,3854,3
2016W45,9248,6267,2971,10
2016W46,14654,8610,6032,12
2016W47,10723,8271,2450,2
2016W48,6585,6038,541,6
2016W49,17073,13399,3670,4
2016W50,8148,6900,1242,6
2016W51,8222,6994,1180,48
2016W52,6814,5738,1058,18
2017W01,6371,5193,1171,7
2017W02,10687,8630,2042,15
2017W03,12854,10686,2146,22
2017W04,11264,10566,692,6
2017W05,10357,9624,731,2
2017W06,8578,7995,571,12
2017W07,9043,8331,685,27
2017W08,5623,4956,653,14
2017W09,7666,6611,1036,19
2017W10,36509,35584,912,13
2017W11,7506,6898,593,15
2017W12,6404,5693,705,6
2017W13,7428,6798,612,18
2017W14,5737,5219,510,8
2017W15,4568,4044,516,8
2017W16,6453,5854,575,24
2017W17,5714,5109,596,9
2017W18,6699,6162,523,14
2017W19,7321,6731,583,7
