Date,Total,Desktop site,Mobile site,Zero site
2015W18,2025,1540,485,0
2015W19,2308,1878,430,0
2015W20,1897,1564,333,0
2015W21,2127,1629,498,0
2015W22,2418,1971,447,0
2015W23,2663,2195,468,0
2015W24,2786,2328,458,0
2015W25,1333,1179,154,0
2015W26,1534,1522,12,0
2015W27,1102,1067,35,0
2015W28,1287,1267,20,0
2015W29,1034,1015,19,0
2015W30,1013,977,34,2
2015W31,2022,1940,80,2
2015W32,1021,1008,13,0
2015W33,1097,1058,39,0
2015W34,1485,1462,22,1
2015W35,967,894,71,2
2015W36,1120,1070,50,0
2015W37,1800,1742,47,11
2015W38,1652,1621,31,0
2015W39,1494,1462,29,3
2015W40,1813,1801,11,1
2015W41,782,755,26,1
2015W42,1589,1443,135,11
2015W43,1171,1090,74,7
2015W44,1056,1026,21,9
2015W45,1451,1334,112,5
2015W46,957,808,141,8
2015W47,880,838,35,7
2015W48,844,791,48,5
2015W49,848,793,52,3
2015W50,1156,1043,106,7
2015W51,1221,1153,67,1
2015W52,867,816,48,3
2015W53,1366,1310,48,8
2016W01,1548,1451,92,5
2016W02,1430,1346,81,3
2016W03,1824,1723,101,0
2016W04,1351,1235,65,51
2016W05,1140,1057,79,4
2016W06,1067,991,61,15
2016W07,1002,948,42,12
2016W08,1012,951,58,3
2016W09,3303,3200,75,28
2016W10,893,763,106,24
2016W11,905,829,75,1
2016W12,1650,1574,75,1
2016W13,1155,1109,34,12
2016W14,1480,1406,63,11
2016W15,1363,1308,54,1
2016W16,1568,1408,141,19
2016W17,4931,4210,708,13
2016W18,2055,1952,69,34
2016W19,1108,1012,95,1
2016W20,2337,2208,117,12
2016W21,4358,3692,643,23
2016W22,1936,1876,52,8
2016W23,1149,1086,47,16
2016W24,3721,3480,188,53
2016W25,1030,967,46,17
2016W26,1330,1234,78,18
2016W27,873,826,45,2
2016W28,1069,982,77,10
2016W29,1071,1000,65,6
2016W30,1223,1133,85,5
2016W31,1108,1037,66,5
2016W32,936,881,48,7
2016W33,1359,1258,96,5
2016W34,1502,1400,95,7
2016W35,1225,1138,86,1
2016W36,1260,1135,117,8
2016W37,1466,1356,94,16
2016W38,1267,1205,57,5
2016W39,1641,1567,71,3
2016W40,1564,1427,130,7
2016W41,2188,2118,69,1
2016W42,1591,1530,60,1
2016W43,1780,1712,66,2
2016W44,1624,1557,63,4
2016W45,1181,1109,66,6
2016W46,1548,1477,64,7
2016W47,1751,1624,125,2
2016W48,1662,1560,91,11
2016W49,1211,1148,54,9
2016W50,1471,1370,98,3
2016W51,1424,1344,78,2
