Date,Total,Desktop site,Mobile site,Zero site
2015W18,1868,1297,571,0
2015W19,2372,1911,461,0
2015W20,1848,1264,584,0
2015W21,2407,1693,714,0
2015W22,1977,1388,589,0
2015W23,2590,2055,535,0
2015W24,3404,2752,652,0
2015W25,1835,1372,463,0
2015W26,1943,1435,508,0
2015W27,1206,1063,143,0
2015W28,1568,1323,245,0
2015W29,1784,1253,531,0
2015W30,2157,1451,706,0
2015W31,1461,1167,294,0
2015W32,2095,1899,196,0
2015W33,1712,1555,157,0
2015W34,1446,1267,179,0
2015W35,1395,1233,162,0
2015W36,1756,1553,203,0
2015W37,3190,3040,150,0
2015W38,1832,1682,150,0
2015W39,1779,1556,223,0
2015W40,1278,1164,114,0
2015W41,829,667,151,11
2015W42,945,713,227,5
2015W43,845,735,104,6
2015W44,1194,982,202,10
2015W45,1098,936,130,32
2015W46,996,901,84,11
2015W47,1663,1537,105,21
2015W48,863,684,159,20
2015W49,716,505,205,6
2015W50,957,751,166,40
2015W51,807,571,213,23
2015W52,833,651,177,5
2015W53,964,719,232,13
2016W01,1253,1048,201,4
