Date,Total,Desktop site,Mobile site,Zero site
2015W18,10345,9608,686,51
2015W19,13245,11863,1170,212
2015W20,12893,11824,1009,60
2015W21,12977,11899,1040,38
2015W22,11976,11120,808,48
2015W23,12956,11518,1400,38
2015W24,14284,13111,1123,50
2015W25,8095,7258,791,46
2015W26,7568,7077,427,64
2015W27,6824,6433,370,21
2015W28,7449,6780,615,54
2015W29,5919,4801,1040,78
2015W30,5600,5317,235,48
2015W31,7226,6753,424,49
2015W32,7258,6757,477,24
2015W33,5122,4575,473,74
2015W34,6576,5983,548,45
2015W35,6643,5873,708,62
2015W36,5919,5336,520,63
2015W37,6576,6023,502,51
2015W38,7002,6324,625,53
2015W39,5485,4949,447,89
2015W40,5270,4756,451,63
2015W41,4072,3561,470,41
2015W42,5787,5170,458,159
2015W43,4000,3574,344,82
2015W44,4602,4114,430,58
2015W45,3247,2621,534,92
2015W46,3155,2405,665,85
2015W47,4160,3509,579,72
2015W48,3810,3373,364,73
2015W49,3401,2837,458,106
2015W50,3557,2871,578,108
2015W51,3659,3106,486,67
