Date,Total,Desktop site,Mobile site,Zero site
2015W18,117879,89950,26352,1577
2015W19,113872,77684,33541,2647
2015W20,97243,65701,29105,2437
2015W21,109875,70932,35984,2959
2015W22,131317,75331,51614,4372
2015W23,123506,60046,59044,4416
2015W24,98620,64585,31509,2526
2015W25,102307,89599,12116,592
2015W26,112133,99859,11592,682
2015W27,94439,79123,14765,551
2015W28,117512,101363,15513,636
2015W29,92516,66826,25174,516
2015W30,67083,55719,10678,686
2015W31,86349,67132,18016,1201
2015W32,94117,56704,34566,2847
2015W33,92380,51532,37551,3297
2015W34,119543,79482,37275,2786
2015W35,112086,67661,41281,3144
2015W36,122416,74031,45230,3155
2015W37,108010,61874,42527,3609
2015W38,126575,78803,43665,4107
2015W39,96238,60893,32260,3085
2015W40,116657,60460,51567,4630
2015W41,117152,53158,59138,4856
2015W42,100339,58913,38099,3327
2015W43,95304,48163,43155,3986
2015W44,115274,71436,39906,3932
2015W45,115415,72546,38825,4044
2015W46,105876,60315,41217,4344
2015W47,107737,61121,42590,4026
2015W48,109226,65278,39603,4345
2015W49,121707,54560,60421,6726
2015W50,116576,42249,67354,6973
2015W51,89142,65158,21495,2489
2015W52,63829,50274,11766,1789
2015W53,60731,46831,12666,1234
2016W01,82233,56724,23121,2388
2016W02,101666,57056,39613,4997
2016W03,133061,78458,48000,6603
2016W04,123081,72579,44941,5561
2016W05,102711,54806,42278,5627
2016W06,99253,53930,39707,5616
